Shell for /hpcfs/juno/junogpu/xuhangkun/SoftWare/VsCode/.local/share/virtualenvs/tianchi_channel_1-2IKVIXD7 already activated.
No action taken to avoid nested environments.
If the cuda is avaliable ?
True
Start getting data...
Finish getting data ~ v ~
[Info] Training performance will be written to file: ./user_data/model_data/TextRCNN/TextRCNN_train.csv
Namespace(batch_size=128, bert_path='/hpcfs/juno/junogpu/xuhangkun/ML/MyselfProject/Test/tianchi_channel_1/user_data/bert', dropout=0.5, eda_alpha=0.0, epoch=100, fold_index=-1, fold_k=5, frazing_bert_encode=False, input='./tcdata/train.csv', label_smoothing=0.0, lr=0.0005, max_len=115, model='TextRCNN', n_aug=0.0, nclass=29, nemb=300, no_word2vec_pretrain=True, ntokens=859, output_dir='./user_data/model_data/TextRCNN', pad_token=858, save_mode='best', save_per_epoch=5, save_start_epoch=5, seed=None, stop_early=False, tokenizer_path='/hpcfs/juno/junogpu/xuhangkun/ML/MyselfProject/Test/tianchi_channel_1/user_data/bert', word2vec_path='/hpcfs/juno/junogpu/xuhangkun/ML/MyselfProject/Test/tianchi_channel_1/user_data/word_pretrain/word2vector.model')
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
0th fold (total : 5)
Create model...
TextRCNNModel(
  (embed): Embedding(859, 300, padding_idx=858)
  (emb_dropout_layer): Dropout(p=0.5, inplace=False)
  (lstm): LSTM(300, 256, num_layers=2, batch_first=True, dropout=0.1, bidirectional=True)
  (W2): Linear(in_features=812, out_features=512, bias=True)
  (final_dropout_layer): Dropout(p=0.5, inplace=False)
  (fc): Linear(in_features=512, out_features=29, bias=True)
  (sigmoid): Sigmoid()
)
Start training...
[ Epoch 0 ]  - Training     loss : 0.25159 , acc : 0.917 , elapse : 0.36115 min  - Validation   loss : 0.19491 , acc : 0.937 , elapse : 0.06240 min    - [Info] The checkpoint file has been updated.
[ Epoch 42 ]  - Training     loss : 0.02117 , acc : 0.990 , elapse : 0.29301 min  - Validation   loss : 0.03013 , acc : 0.990 , elapse : 0.04819 min    - [Info] The checkpoint file has been updated.
[ Epoch 43 ]  - Training     loss : 0.02088 , acc : 0.990 , elapse : 0.29078 min  - Validation   loss : 0.03018 , acc : 0.990 , elapse : 0.04808 min
[ Epoch 44 ]  - Training     loss : 0.02031 , acc : 0.990 , elapse : 0.29035 min  - Validation   loss : 0.03034 , acc : 0.990 , elapse : 0.04812 min
[ Epoch 45 ]  - Training     loss : 0.02047 , acc : 0.990 , elapse : 0.29194 min  - Validation   loss : 0.03026 , acc : 0.990 , elapse : 0.04764 min
[ Epoch 46 ]  - Training     loss : 0.02033 , acc : 0.990 , elapse : 0.29193 min  - Validation   loss : 0.02999 , acc : 0.990 , elapse : 0.04856 min    - [Info] The checkpoint file has been updated.
[ Epoch 47 ]  - Training     loss : 0.01998 , acc : 0.990 , elapse : 0.29186 min  - Validation   loss : 0.03006 , acc : 0.990 , elapse : 0.04876 min
[ Epoch 48 ]  - Training     loss : 0.02029 , acc : 0.990 , elapse : 0.28957 min  - Validation   loss : 0.03004 , acc : 0.990 , elapse : 0.04816 min
[ Epoch 49 ]  - Training     loss : 0.02259 , acc : 0.989 , elapse : 0.29258 min  - Validation   loss : 0.03112 , acc : 0.989 , elapse : 0.04840 min
[ Epoch 50 ]  - Training     loss : 0.02336 , acc : 0.989 , elapse : 0.29177 min  - Validation   loss : 0.03231 , acc : 0.989 , elapse : 0.04833 min
[ Epoch 51 ]  - Training     loss : 0.02232 , acc : 0.989 , elapse : 0.29089 min  - Validation   loss : 0.03159 , acc : 0.990 , elapse : 0.04811 min
[ Epoch 52 ]  - Training     loss : 0.02162 , acc : 0.989 , elapse : 0.29072 min  - Validation   loss : 0.03232 , acc : 0.990 , elapse : 0.04795 min
[ Epoch 53 ]  - Training     loss : 0.02054 , acc : 0.990 , elapse : 0.28956 min  - Validation   loss : 0.03083 , acc : 0.990 , elapse : 0.04778 min
[ Epoch 54 ]  - Training     loss : 0.02019 , acc : 0.990 , elapse : 0.29020 min  - Validation   loss : 0.03236 , acc : 0.989 , elapse : 0.04836 min
[ Epoch 55 ]  - Training     loss : 0.01914 , acc : 0.990 , elapse : 0.29148 min  - Validation   loss : 0.03108 , acc : 0.990 , elapse : 0.04800 min
[ Epoch 56 ]  - Training     loss : 0.01890 , acc : 0.991 , elapse : 0.29076 min  - Validation   loss : 0.02976 , acc : 0.990 , elapse : 0.04810 min    - [Info] The checkpoint file has been updated.
[ Epoch 57 ]  - Training     loss : 0.01793 , acc : 0.991 , elapse : 0.29094 min  - Validation   loss : 0.03180 , acc : 0.990 , elapse : 0.04808 min
[ Epoch 58 ]  - Training     loss : 0.01733 , acc : 0.991 , elapse : 0.29147 min  - Validation   loss : 0.03034 , acc : 0.990 , elapse : 0.04815 min
[ Epoch 59 ]  - Training     loss : 0.01670 , acc : 0.991 , elapse : 0.29143 min  - Validation   loss : 0.03122 , acc : 0.990 , elapse : 0.05955 min
[ Epoch 60 ]  - Training     loss : 0.01631 , acc : 0.992 , elapse : 0.36353 min  - Validation   loss : 0.02857 , acc : 0.990 , elapse : 0.06254 min    - [Info] The checkpoint file has been updated.
[ Epoch 61 ]  - Training     loss : 0.01596 , acc : 0.992 , elapse : 0.36085 min  - Validation   loss : 0.02868 , acc : 0.990 , elapse : 0.06364 min
[ Epoch 62 ]  - Training     loss : 0.01533 , acc : 0.992 , elapse : 0.36130 min  - Validation   loss : 0.02897 , acc : 0.990 , elapse : 0.06282 min
[ Epoch 63 ]  - Training     loss : 0.01432 , acc : 0.992 , elapse : 0.36269 min  - Validation   loss : 0.02817 , acc : 0.991 , elapse : 0.06275 min    - [Info] The checkpoint file has been updated.
[ Epoch 64 ]  - Training     loss : 0.01413 , acc : 0.992 , elapse : 0.36142 min  - Validation   loss : 0.02811 , acc : 0.991 , elapse : 0.06340 min    - [Info] The checkpoint file has been updated.
[ Epoch 65 ]  - Training     loss : 0.01447 , acc : 0.992 , elapse : 0.36195 min  - Validation   loss : 0.02861 , acc : 0.991 , elapse : 0.06352 min
[ Epoch 66 ]  - Training     loss : 0.01351 , acc : 0.993 , elapse : 0.36247 min  - Validation   loss : 0.02770 , acc : 0.991 , elapse : 0.06318 min    - [Info] The checkpoint file has been updated.
[ Epoch 67 ]  - Training     loss : 0.01267 , acc : 0.993 , elapse : 0.36138 min  - Validation   loss : 0.02855 , acc : 0.991 , elapse : 0.06296 min
[ Epoch 68 ]  - Training     loss : 0.01235 , acc : 0.994 , elapse : 0.36228 min  - Validation   loss : 0.02721 , acc : 0.991 , elapse : 0.06389 min
[ Epoch 69 ]  - Training     loss : 0.01249 , acc : 0.993 , elapse : 0.36318 min  - Validation   loss : 0.02694 , acc : 0.991 , elapse : 0.06342 min    - [Info] The checkpoint file has been updated.
[ Epoch 70 ]  - Training     loss : 0.01195 , acc : 0.994 , elapse : 0.36276 min  - Validation   loss : 0.02753 , acc : 0.991 , elapse : 0.06317 min
[ Epoch 71 ]  - Training     loss : 0.01153 , acc : 0.994 , elapse : 0.34576 min  - Validation   loss : 0.02727 , acc : 0.991 , elapse : 0.04866 min
[ Epoch 72 ]  - Training     loss : 0.01116 , acc : 0.994 , elapse : 0.29540 min  - Validation   loss : 0.02679 , acc : 0.991 , elapse : 0.05031 min
[ Epoch 73 ]  - Training     loss : 0.01089 , acc : 0.994 , elapse : 0.29905 min  - Validation   loss : 0.02705 , acc : 0.991 , elapse : 0.05008 min
[ Epoch 74 ]  - Training     loss : 0.01066 , acc : 0.994 , elapse : 0.29911 min  - Validation   loss : 0.02690 , acc : 0.991 , elapse : 0.05053 min
[ Epoch 75 ]  - Training     loss : 0.01034 , acc : 0.994 , elapse : 0.30170 min  - Validation   loss : 0.02731 , acc : 0.991 , elapse : 0.05021 min
[ Epoch 76 ]  - Training     loss : 0.01005 , acc : 0.995 , elapse : 0.29930 min  - Validation   loss : 0.02706 , acc : 0.992 , elapse : 0.04953 min
[ Epoch 77 ]  - Training     loss : 0.00974 , acc : 0.995 , elapse : 0.29859 min  - Validation   loss : 0.02777 , acc : 0.991 , elapse : 0.04969 min
[ Epoch 78 ]  - Training     loss : 0.00969 , acc : 0.995 , elapse : 0.30086 min  - Validation   loss : 0.02797 , acc : 0.991 , elapse : 0.05020 min
[ Epoch 79 ]  - Training     loss : 0.00961 , acc : 0.995 , elapse : 0.29476 min  - Validation   loss : 0.02697 , acc : 0.992 , elapse : 0.04879 min
[ Epoch 80 ]  - Training     loss : 0.00911 , acc : 0.995 , elapse : 0.29145 min  - Validation   loss : 0.02715 , acc : 0.991 , elapse : 0.04858 min
[ Epoch 81 ]  - Training     loss : 0.00903 , acc : 0.995 , elapse : 0.29360 min  - Validation   loss : 0.02731 , acc : 0.992 , elapse : 0.04871 min
[ Epoch 82 ]  - Training     loss : 0.00872 , acc : 0.995 , elapse : 0.29335 min  - Validation   loss : 0.02719 , acc : 0.992 , elapse : 0.04896 min
[ Epoch 83 ]  - Training     loss : 0.00869 , acc : 0.995 , elapse : 0.29467 min  - Validation   loss : 0.02682 , acc : 0.992 , elapse : 0.04860 min
[ Epoch 84 ]  - Training     loss : 0.00878 , acc : 0.995 , elapse : 0.29379 min  - Validation   loss : 0.02685 , acc : 0.992 , elapse : 0.04904 min
[ Epoch 85 ]  - Training     loss : 0.00842 , acc : 0.995 , elapse : 0.29443 min  - Validation   loss : 0.02693 , acc : 0.992 , elapse : 0.04892 min
[ Epoch 86 ]  - Training     loss : 0.00826 , acc : 0.995 , elapse : 0.29335 min  - Validation   loss : 0.02688 , acc : 0.992 , elapse : 0.04870 min
[ Epoch 87 ]  - Training     loss : 0.00814 , acc : 0.995 , elapse : 0.29605 min  - Validation   loss : 0.02687 , acc : 0.992 , elapse : 0.04861 min
[ Epoch 88 ]  - Training     loss : 0.00806 , acc : 0.995 , elapse : 0.29549 min  - Validation   loss : 0.02744 , acc : 0.992 , elapse : 0.04915 min
[ Epoch 89 ]  - Training     loss : 0.00812 , acc : 0.995 , elapse : 0.29482 min  - Validation   loss : 0.02725 , acc : 0.992 , elapse : 0.04848 min
[ Epoch 90 ]  - Training     loss : 0.00795 , acc : 0.996 , elapse : 0.29522 min  - Validation   loss : 0.02722 , acc : 0.992 , elapse : 0.04907 min
[ Epoch 91 ]  - Training     loss : 0.00795 , acc : 0.996 , elapse : 0.29405 min  - Validation   loss : 0.02695 , acc : 0.992 , elapse : 0.04851 min
[ Epoch 92 ]  - Training     loss : 0.00794 , acc : 0.996 , elapse : 0.29442 min  - Validation   loss : 0.02688 , acc : 0.992 , elapse : 0.04923 min
[ Epoch 93 ]  - Training     loss : 0.00790 , acc : 0.996 , elapse : 0.29569 min  - Validation   loss : 0.02689 , acc : 0.992 , elapse : 0.04924 min
[ Epoch 94 ]  - Training     loss : 0.00781 , acc : 0.996 , elapse : 0.29573 min  - Validation   loss : 0.02694 , acc : 0.992 , elapse : 0.04896 min
[ Epoch 95 ]  - Training     loss : 0.00770 , acc : 0.996 , elapse : 0.29534 min  - Validation   loss : 0.02688 , acc : 0.992 , elapse : 0.04880 min
[ Epoch 96 ]  - Training     loss : 0.00781 , acc : 0.996 , elapse : 0.29614 min  - Validation   loss : 0.02689 , acc : 0.992 , elapse : 0.04956 min
[ Epoch 97 ]  - Training     loss : 0.00779 , acc : 0.996 , elapse : 0.29055 min  - Validation   loss : 0.02688 , acc : 0.992 , elapse : 0.04775 min
[ Epoch 98 ]  - Training     loss : 0.00883 , acc : 0.995 , elapse : 0.29124 min  - Validation   loss : 0.03068 , acc : 0.992 , elapse : 0.04819 min
[ Epoch 99 ]  - Training     loss : 0.01027 , acc : 0.994 , elapse : 0.29143 min  - Validation   loss : 0.03080 , acc : 0.991 , elapse : 0.04791 min
Finish training ~ v ~
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
1th fold (total : 5)
Create model...
Start training...
[ Epoch 0 ]  - Training     loss : 0.25167 , acc : 0.916 , elapse : 0.29285 min  - Validation   loss : 0.18729 , acc : 0.937 , elapse : 0.04922 min    - [Info] The checkpoint file has been updated.
[ Epoch 1 ]  - Training     loss : 0.17415 , acc : 0.944 , elapse : 0.29321 min  - Validation   loss : 0.14439 , acc : 0.952 , elapse : 0.04878 min    - [Info] The checkpoint file has been updated.
[ Epoch 2 ]  - Training     loss : 0.13941 , acc : 0.954 , elapse : 0.29497 min  - Validation   loss : 0.12998 , acc : 0.956 , elapse : 0.04841 min    - [Info] The checkpoint file has been updated.
[ Epoch 3 ]  - Training     loss : 0.12120 , acc : 0.959 , elapse : 0.29239 min  - Validation   loss : 0.10022 , acc : 0.966 , elapse : 0.04861 min    - [Info] The checkpoint file has been updated.
[ Epoch 4 ]  - Training     loss : 0.10005 , acc : 0.965 , elapse : 0.29200 min  - Validation   loss : 0.08982 , acc : 0.970 , elapse : 0.04835 min    - [Info] The checkpoint file has been updated.
[ Epoch 5 ]  - Training     loss : 0.09196 , acc : 0.968 , elapse : 0.29203 min  - Validation   loss : 0.08629 , acc : 0.971 , elapse : 0.04779 min    - [Info] The checkpoint file has been updated.
[ Epoch 6 ]  - Training     loss : 0.08765 , acc : 0.969 , elapse : 0.29101 min  - Validation   loss : 0.07737 , acc : 0.974 , elapse : 0.04770 min    - [Info] The checkpoint file has been updated.
[ Epoch 7 ]  - Training     loss : 0.07885 , acc : 0.973 , elapse : 0.29107 min  - Validation   loss : 0.06910 , acc : 0.976 , elapse : 0.04790 min    - [Info] The checkpoint file has been updated.
[ Epoch 8 ]  - Training     loss : 0.07074 , acc : 0.975 , elapse : 0.29095 min  - Validation   loss : 0.06376 , acc : 0.978 , elapse : 0.04793 min    - [Info] The checkpoint file has been updated.
[ Epoch 9 ]  - Training     loss : 0.06656 , acc : 0.976 , elapse : 0.29327 min  - Validation   loss : 0.06148 , acc : 0.979 , elapse : 0.05755 min    - [Info] The checkpoint file has been updated.
[ Epoch 10 ]  - Training     loss : 0.06330 , acc : 0.977 , elapse : 0.35774 min  - Validation   loss : 0.06024 , acc : 0.979 , elapse : 0.06341 min    - [Info] The checkpoint file has been updated.
[ Epoch 11 ]  - Training     loss : 0.06223 , acc : 0.978 , elapse : 0.36215 min  - Validation   loss : 0.05953 , acc : 0.979 , elapse : 0.06290 min
[ Epoch 12 ]  - Training     loss : 0.06240 , acc : 0.977 , elapse : 0.36160 min  - Validation   loss : 0.05725 , acc : 0.980 , elapse : 0.06351 min    - [Info] The checkpoint file has been updated.
[ Epoch 13 ]  - Training     loss : 0.05904 , acc : 0.979 , elapse : 0.36046 min  - Validation   loss : 0.05501 , acc : 0.981 , elapse : 0.06289 min    - [Info] The checkpoint file has been updated.
[ Epoch 14 ]  - Training     loss : 0.05498 , acc : 0.980 , elapse : 0.36382 min  - Validation   loss : 0.05112 , acc : 0.982 , elapse : 0.06260 min    - [Info] The checkpoint file has been updated.
[ Epoch 15 ]  - Training     loss : 0.05157 , acc : 0.981 , elapse : 0.36249 min  - Validation   loss : 0.04903 , acc : 0.982 , elapse : 0.06306 min    - [Info] The checkpoint file has been updated.
[ Epoch 16 ]  - Training     loss : 0.05213 , acc : 0.981 , elapse : 0.36189 min  - Validation   loss : 0.04937 , acc : 0.983 , elapse : 0.06311 min
[ Epoch 17 ]  - Training     loss : 0.04761 , acc : 0.982 , elapse : 0.36328 min  - Validation   loss : 0.04706 , acc : 0.983 , elapse : 0.06307 min    - [Info] The checkpoint file has been updated.
[ Epoch 18 ]  - Training     loss : 0.04552 , acc : 0.983 , elapse : 0.36224 min  - Validation   loss : 0.04567 , acc : 0.984 , elapse : 0.06347 min    - [Info] The checkpoint file has been updated.
[ Epoch 19 ]  - Training     loss : 0.04311 , acc : 0.983 , elapse : 0.36180 min  - Validation   loss : 0.04435 , acc : 0.984 , elapse : 0.06339 min    - [Info] The checkpoint file has been updated.
[ Epoch 20 ]  - Training     loss : 0.04158 , acc : 0.983 , elapse : 0.32293 min  - Validation   loss : 0.04360 , acc : 0.984 , elapse : 0.04860 min    - [Info] The checkpoint file has been updated.
[ Epoch 21 ]  - Training     loss : 0.04131 , acc : 0.984 , elapse : 0.29371 min  - Validation   loss : 0.04270 , acc : 0.985 , elapse : 0.04819 min    - [Info] The checkpoint file has been updated.
[ Epoch 22 ]  - Training     loss : 0.04080 , acc : 0.984 , elapse : 0.29401 min  - Validation   loss : 0.04260 , acc : 0.985 , elapse : 0.04868 min    - [Info] The checkpoint file has been updated.
[ Epoch 23 ]  - Training     loss : 0.03983 , acc : 0.984 , elapse : 0.29328 min  - Validation   loss : 0.04246 , acc : 0.985 , elapse : 0.04862 min    - [Info] The checkpoint file has been updated.
[ Epoch 24 ]  - Training     loss : 0.04044 , acc : 0.984 , elapse : 0.29374 min  - Validation   loss : 0.04426 , acc : 0.984 , elapse : 0.04835 min
[ Epoch 25 ]  - Training     loss : 0.04149 , acc : 0.983 , elapse : 0.29376 min  - Validation   loss : 0.04404 , acc : 0.984 , elapse : 0.04856 min
[ Epoch 26 ]  - Training     loss : 0.04072 , acc : 0.984 , elapse : 0.29149 min  - Validation   loss : 0.04512 , acc : 0.984 , elapse : 0.04819 min
[ Epoch 27 ]  - Training     loss : 0.03908 , acc : 0.984 , elapse : 0.29291 min  - Validation   loss : 0.04184 , acc : 0.985 , elapse : 0.04856 min    - [Info] The checkpoint file has been updated.
[ Epoch 28 ]  - Training     loss : 0.03732 , acc : 0.985 , elapse : 0.29248 min  - Validation   loss : 0.04135 , acc : 0.985 , elapse : 0.04805 min    - [Info] The checkpoint file has been updated.
[ Epoch 29 ]  - Training     loss : 0.03524 , acc : 0.985 , elapse : 0.29080 min  - Validation   loss : 0.04009 , acc : 0.985 , elapse : 0.04795 min
[ Epoch 30 ]  - Training     loss : 0.03418 , acc : 0.986 , elapse : 0.29196 min  - Validation   loss : 0.03855 , acc : 0.986 , elapse : 0.04843 min    - [Info] The checkpoint file has been updated.
[ Epoch 31 ]  - Training     loss : 0.03278 , acc : 0.986 , elapse : 0.29190 min  - Validation   loss : 0.03844 , acc : 0.986 , elapse : 0.04831 min    - [Info] The checkpoint file has been updated.
