Shell for /hpcfs/juno/junogpu/xuhangkun/SoftWare/VsCode/.local/share/virtualenvs/tianchi_channel_1-2IKVIXD7 already activated.
No action taken to avoid nested environments.
If the cuda is avaliable ?
True
Start getting data...
Finish getting data ~ v ~
[Info] Training performance will be written to file: ./user_data/model_data/TextRCNN/TextRCNN_train.csv
Namespace(batch_size=128, bert_path='/hpcfs/juno/junogpu/xuhangkun/ML/MyselfProject/Test/tianchi_channel_1/user_data/bert', dropout=0.1, eda_alpha=0.0, epoch=100, fold_index=-1, fold_k=5, frazing_bert_encode=False, hidden_size=256, input='./tcdata/train.csv', label_smoothing=0.0, lr=0.0005, lstm_dropout=0.3, lstm_layer=2, max_len=100, model='TextRCNN', n_aug=0.0, nclass=29, nemb=100, no_word2vec_pretrain=True, ntokens=859, output_dir='./user_data/model_data/TextRCNN', pad_token=858, save_mode='best', save_per_epoch=5, save_start_epoch=5, seed=None, stop_early=False, tokenizer_path='/hpcfs/juno/junogpu/xuhangkun/ML/MyselfProject/Test/tianchi_channel_1/user_data/bert', word2vec_path='/hpcfs/juno/junogpu/xuhangkun/ML/MyselfProject/Test/tianchi_channel_1/user_data/word_pretrain/word2vector.model')
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
0th fold (total : 5)
Create model...
TextRCNNModel(
  (embed): Embedding(859, 100, padding_idx=858)
  (emb_dropout_layer): Dropout(p=0.1, inplace=False)
  (lstm): LSTM(100, 256, num_layers=2, batch_first=True, dropout=0.3, bidirectional=True)
  (W2): Linear(in_features=612, out_features=512, bias=True)
  (final_dropout_layer): Dropout(p=0.1, inplace=False)
  (fc): Linear(in_features=512, out_features=29, bias=True)
  (sigmoid): Sigmoid()
)
Start training...
[ Epoch 0 ]  - Training     loss : 0.24810 , acc : 0.922 , elapse : 0.24539 min  - Validation   loss : 0.19736 , acc : 0.934 , elapse : 0.03990 min    - [Info] The checkpoint file has been updated.
[ Epoch 11 ]  - Training     loss : 0.05121 , acc : 0.981 , elapse : 0.27448 min  - Validation   loss : 0.05695 , acc : 0.981 , elapse : 0.04481 min
[ Epoch 12 ]  - Training     loss : 0.05178 , acc : 0.981 , elapse : 0.27402 min  - Validation   loss : 0.05605 , acc : 0.981 , elapse : 0.04470 min    - [Info] The checkpoint file has been updated.
[ Epoch 13 ]  - Training     loss : 0.04917 , acc : 0.982 , elapse : 0.27190 min  - Validation   loss : 0.05304 , acc : 0.982 , elapse : 0.04505 min    - [Info] The checkpoint file has been updated.
[ Epoch 14 ]  - Training     loss : 0.04418 , acc : 0.983 , elapse : 0.27477 min  - Validation   loss : 0.05022 , acc : 0.983 , elapse : 0.04511 min    - [Info] The checkpoint file has been updated.
[ Epoch 15 ]  - Training     loss : 0.04106 , acc : 0.984 , elapse : 0.27621 min  - Validation   loss : 0.04737 , acc : 0.984 , elapse : 0.04475 min    - [Info] The checkpoint file has been updated.
[ Epoch 16 ]  - Training     loss : 0.03718 , acc : 0.985 , elapse : 0.27271 min  - Validation   loss : 0.04607 , acc : 0.985 , elapse : 0.04514 min    - [Info] The checkpoint file has been updated.
[ Epoch 17 ]  - Training     loss : 0.03492 , acc : 0.985 , elapse : 0.27609 min  - Validation   loss : 0.04417 , acc : 0.986 , elapse : 0.04564 min    - [Info] The checkpoint file has been updated.
[ Epoch 18 ]  - Training     loss : 0.03230 , acc : 0.986 , elapse : 0.27526 min  - Validation   loss : 0.04294 , acc : 0.986 , elapse : 0.04578 min    - [Info] The checkpoint file has been updated.
[ Epoch 19 ]  - Training     loss : 0.03094 , acc : 0.987 , elapse : 0.25846 min  - Validation   loss : 0.04157 , acc : 0.986 , elapse : 0.03975 min    - [Info] The checkpoint file has been updated.
[ Epoch 20 ]  - Training     loss : 0.02953 , acc : 0.987 , elapse : 0.24420 min  - Validation   loss : 0.04063 , acc : 0.987 , elapse : 0.03975 min    - [Info] The checkpoint file has been updated.
[ Epoch 21 ]  - Training     loss : 0.02839 , acc : 0.987 , elapse : 0.24402 min  - Validation   loss : 0.03993 , acc : 0.987 , elapse : 0.03983 min    - [Info] The checkpoint file has been updated.
[ Epoch 22 ]  - Training     loss : 0.02772 , acc : 0.987 , elapse : 0.24381 min  - Validation   loss : 0.04034 , acc : 0.987 , elapse : 0.03958 min
[ Epoch 23 ]  - Training     loss : 0.02746 , acc : 0.988 , elapse : 0.24369 min  - Validation   loss : 0.04042 , acc : 0.987 , elapse : 0.03956 min
[ Epoch 24 ]  - Training     loss : 0.02820 , acc : 0.987 , elapse : 0.24336 min  - Validation   loss : 0.04165 , acc : 0.986 , elapse : 0.03964 min
[ Epoch 25 ]  - Training     loss : 0.02963 , acc : 0.987 , elapse : 0.24342 min  - Validation   loss : 0.04139 , acc : 0.987 , elapse : 0.04680 min
[ Epoch 26 ]  - Training     loss : 0.02752 , acc : 0.987 , elapse : 0.27676 min  - Validation   loss : 0.03906 , acc : 0.987 , elapse : 0.04624 min    - [Info] The checkpoint file has been updated.
[ Epoch 27 ]  - Training     loss : 0.02520 , acc : 0.988 , elapse : 0.27526 min  - Validation   loss : 0.03800 , acc : 0.987 , elapse : 0.04688 min    - [Info] The checkpoint file has been updated.
[ Epoch 28 ]  - Training     loss : 0.02367 , acc : 0.989 , elapse : 0.27269 min  - Validation   loss : 0.03707 , acc : 0.988 , elapse : 0.04649 min    - [Info] The checkpoint file has been updated.
[ Epoch 29 ]  - Training     loss : 0.02140 , acc : 0.989 , elapse : 0.27490 min  - Validation   loss : 0.03757 , acc : 0.988 , elapse : 0.04615 min
[ Epoch 30 ]  - Training     loss : 0.02035 , acc : 0.990 , elapse : 0.27351 min  - Validation   loss : 0.03626 , acc : 0.988 , elapse : 0.04721 min    - [Info] The checkpoint file has been updated.
[ Epoch 31 ]  - Training     loss : 0.01874 , acc : 0.990 , elapse : 0.27187 min  - Validation   loss : 0.03567 , acc : 0.988 , elapse : 0.04698 min    - [Info] The checkpoint file has been updated.
[ Epoch 32 ]  - Training     loss : 0.01812 , acc : 0.990 , elapse : 0.27496 min  - Validation   loss : 0.03463 , acc : 0.988 , elapse : 0.04634 min    - [Info] The checkpoint file has been updated.
[ Epoch 33 ]  - Training     loss : 0.01654 , acc : 0.991 , elapse : 0.27287 min  - Validation   loss : 0.03417 , acc : 0.989 , elapse : 0.04627 min    - [Info] The checkpoint file has been updated.
[ Epoch 34 ]  - Training     loss : 0.01572 , acc : 0.991 , elapse : 0.27579 min  - Validation   loss : 0.03377 , acc : 0.989 , elapse : 0.04670 min    - [Info] The checkpoint file has been updated.
[ Epoch 35 ]  - Training     loss : 0.01456 , acc : 0.992 , elapse : 0.27571 min  - Validation   loss : 0.03324 , acc : 0.989 , elapse : 0.04588 min    - [Info] The checkpoint file has been updated.
[ Epoch 36 ]  - Training     loss : 0.01375 , acc : 0.992 , elapse : 0.27780 min  - Validation   loss : 0.03376 , acc : 0.989 , elapse : 0.04788 min
[ Epoch 37 ]  - Training     loss : 0.01299 , acc : 0.993 , elapse : 0.27342 min  - Validation   loss : 0.03213 , acc : 0.989 , elapse : 0.04555 min
[ Epoch 38 ]  - Training     loss : 0.01237 , acc : 0.993 , elapse : 0.27318 min  - Validation   loss : 0.03191 , acc : 0.989 , elapse : 0.04580 min    - [Info] The checkpoint file has been updated.
[ Epoch 39 ]  - Training     loss : 0.01186 , acc : 0.993 , elapse : 0.27343 min  - Validation   loss : 0.03091 , acc : 0.989 , elapse : 0.04681 min    - [Info] The checkpoint file has been updated.
[ Epoch 40 ]  - Training     loss : 0.01142 , acc : 0.993 , elapse : 0.27141 min  - Validation   loss : 0.03068 , acc : 0.989 , elapse : 0.04600 min    - [Info] The checkpoint file has been updated.
[ Epoch 41 ]  - Training     loss : 0.01103 , acc : 0.994 , elapse : 0.25291 min  - Validation   loss : 0.03064 , acc : 0.990 , elapse : 0.03988 min    - [Info] The checkpoint file has been updated.
[ Epoch 42 ]  - Training     loss : 0.01065 , acc : 0.994 , elapse : 0.24632 min  - Validation   loss : 0.03069 , acc : 0.990 , elapse : 0.03991 min
[ Epoch 43 ]  - Training     loss : 0.01033 , acc : 0.994 , elapse : 0.24437 min  - Validation   loss : 0.03051 , acc : 0.990 , elapse : 0.03964 min
[ Epoch 44 ]  - Training     loss : 0.01014 , acc : 0.994 , elapse : 0.24452 min  - Validation   loss : 0.03010 , acc : 0.990 , elapse : 0.03993 min
[ Epoch 45 ]  - Training     loss : 0.00999 , acc : 0.994 , elapse : 0.24444 min  - Validation   loss : 0.03043 , acc : 0.990 , elapse : 0.03986 min
[ Epoch 46 ]  - Training     loss : 0.00990 , acc : 0.994 , elapse : 0.24439 min  - Validation   loss : 0.03011 , acc : 0.990 , elapse : 0.03981 min
[ Epoch 47 ]  - Training     loss : 0.00969 , acc : 0.994 , elapse : 0.26186 min  - Validation   loss : 0.03018 , acc : 0.990 , elapse : 0.04626 min
[ Epoch 48 ]  - Training     loss : 0.00974 , acc : 0.994 , elapse : 0.27462 min  - Validation   loss : 0.03013 , acc : 0.990 , elapse : 0.04803 min
[ Epoch 49 ]  - Training     loss : 0.01198 , acc : 0.993 , elapse : 0.27172 min  - Validation   loss : 0.03403 , acc : 0.989 , elapse : 0.04747 min
[ Epoch 50 ]  - Training     loss : 0.01200 , acc : 0.993 , elapse : 0.27106 min  - Validation   loss : 0.03234 , acc : 0.989 , elapse : 0.04711 min
[ Epoch 51 ]  - Training     loss : 0.01172 , acc : 0.993 , elapse : 0.27403 min  - Validation   loss : 0.03265 , acc : 0.990 , elapse : 0.04703 min
[ Epoch 52 ]  - Training     loss : 0.01027 , acc : 0.994 , elapse : 0.27236 min  - Validation   loss : 0.03119 , acc : 0.990 , elapse : 0.04772 min
[ Epoch 53 ]  - Training     loss : 0.01004 , acc : 0.994 , elapse : 0.27221 min  - Validation   loss : 0.03422 , acc : 0.990 , elapse : 0.04824 min
[ Epoch 54 ]  - Training     loss : 0.00937 , acc : 0.994 , elapse : 0.27349 min  - Validation   loss : 0.03311 , acc : 0.989 , elapse : 0.04660 min
[ Epoch 55 ]  - Training     loss : 0.00841 , acc : 0.995 , elapse : 0.27209 min  - Validation   loss : 0.03140 , acc : 0.990 , elapse : 0.04822 min
[ Epoch 56 ]  - Training     loss : 0.00791 , acc : 0.995 , elapse : 0.27136 min  - Validation   loss : 0.03022 , acc : 0.990 , elapse : 0.04752 min
[ Epoch 57 ]  - Training     loss : 0.00735 , acc : 0.996 , elapse : 0.27242 min  - Validation   loss : 0.03139 , acc : 0.990 , elapse : 0.04759 min
[ Epoch 58 ]  - Training     loss : 0.00688 , acc : 0.996 , elapse : 0.27138 min  - Validation   loss : 0.03011 , acc : 0.990 , elapse : 0.04845 min
[ Epoch 59 ]  - Training     loss : 0.00650 , acc : 0.996 , elapse : 0.27393 min  - Validation   loss : 0.03178 , acc : 0.991 , elapse : 0.04721 min
[ Epoch 60 ]  - Training     loss : 0.00608 , acc : 0.996 , elapse : 0.27394 min  - Validation   loss : 0.03152 , acc : 0.990 , elapse : 0.04760 min
[ Epoch 61 ]  - Training     loss : 0.00564 , acc : 0.997 , elapse : 0.27329 min  - Validation   loss : 0.03147 , acc : 0.990 , elapse : 0.04813 min
[ Epoch 62 ]  - Training     loss : 0.00533 , acc : 0.997 , elapse : 0.24682 min  - Validation   loss : 0.03073 , acc : 0.990 , elapse : 0.03989 min
[ Epoch 63 ]  - Training     loss : 0.00486 , acc : 0.997 , elapse : 0.24472 min  - Validation   loss : 0.03104 , acc : 0.990 , elapse : 0.03984 min
[ Epoch 64 ]  - Training     loss : 0.00499 , acc : 0.997 , elapse : 0.24411 min  - Validation   loss : 0.03312 , acc : 0.991 , elapse : 0.03967 min
[ Epoch 65 ]  - Training     loss : 0.00483 , acc : 0.997 , elapse : 0.24401 min  - Validation   loss : 0.02983 , acc : 0.991 , elapse : 0.03972 min    - [Info] The checkpoint file has been updated.
[ Epoch 66 ]  - Training     loss : 0.00416 , acc : 0.998 , elapse : 0.24388 min  - Validation   loss : 0.03065 , acc : 0.991 , elapse : 0.03970 min
[ Epoch 67 ]  - Training     loss : 0.00374 , acc : 0.998 , elapse : 0.24652 min  - Validation   loss : 0.02930 , acc : 0.991 , elapse : 0.04072 min
[ Epoch 68 ]  - Training     loss : 0.00370 , acc : 0.998 , elapse : 0.26338 min  - Validation   loss : 0.03115 , acc : 0.991 , elapse : 0.04538 min
[ Epoch 69 ]  - Training     loss : 0.00344 , acc : 0.998 , elapse : 0.27426 min  - Validation   loss : 0.03095 , acc : 0.991 , elapse : 0.04556 min
[ Epoch 70 ]  - Training     loss : 0.00313 , acc : 0.998 , elapse : 0.27726 min  - Validation   loss : 0.03042 , acc : 0.991 , elapse : 0.04644 min
[ Epoch 71 ]  - Training     loss : 0.00309 , acc : 0.998 , elapse : 0.27564 min  - Validation   loss : 0.03016 , acc : 0.991 , elapse : 0.04539 min
[ Epoch 72 ]  - Training     loss : 0.00291 , acc : 0.998 , elapse : 0.27687 min  - Validation   loss : 0.03262 , acc : 0.991 , elapse : 0.04489 min
[ Epoch 73 ]  - Training     loss : 0.00285 , acc : 0.998 , elapse : 0.27493 min  - Validation   loss : 0.02980 , acc : 0.991 , elapse : 0.04490 min
[ Epoch 74 ]  - Training     loss : 0.00256 , acc : 0.999 , elapse : 0.27497 min  - Validation   loss : 0.02938 , acc : 0.992 , elapse : 0.04500 min
[ Epoch 75 ]  - Training     loss : 0.00241 , acc : 0.999 , elapse : 0.27526 min  - Validation   loss : 0.03024 , acc : 0.991 , elapse : 0.04427 min
[ Epoch 76 ]  - Training     loss : 0.00226 , acc : 0.999 , elapse : 0.27453 min  - Validation   loss : 0.03045 , acc : 0.991 , elapse : 0.04479 min
[ Epoch 77 ]  - Training     loss : 0.00218 , acc : 0.999 , elapse : 0.27549 min  - Validation   loss : 0.03075 , acc : 0.991 , elapse : 0.04514 min
[ Epoch 78 ]  - Training     loss : 0.00213 , acc : 0.999 , elapse : 0.27319 min  - Validation   loss : 0.03226 , acc : 0.991 , elapse : 0.04428 min
[ Epoch 79 ]  - Training     loss : 0.00197 , acc : 0.999 , elapse : 0.27414 min  - Validation   loss : 0.03134 , acc : 0.992 , elapse : 0.04455 min
[ Epoch 80 ]  - Training     loss : 0.00190 , acc : 0.999 , elapse : 0.27414 min  - Validation   loss : 0.03146 , acc : 0.992 , elapse : 0.04537 min
[ Epoch 81 ]  - Training     loss : 0.00185 , acc : 0.999 , elapse : 0.27660 min  - Validation   loss : 0.03190 , acc : 0.991 , elapse : 0.04490 min
[ Epoch 82 ]  - Training     loss : 0.00177 , acc : 0.999 , elapse : 0.26640 min  - Validation   loss : 0.03168 , acc : 0.991 , elapse : 0.03979 min
[ Epoch 83 ]  - Training     loss : 0.00168 , acc : 0.999 , elapse : 0.24409 min  - Validation   loss : 0.03083 , acc : 0.991 , elapse : 0.03975 min
[ Epoch 84 ]  - Training     loss : 0.00163 , acc : 0.999 , elapse : 0.24401 min  - Validation   loss : 0.03056 , acc : 0.991 , elapse : 0.03986 min
[ Epoch 85 ]  - Training     loss : 0.00163 , acc : 0.999 , elapse : 0.24435 min  - Validation   loss : 0.03104 , acc : 0.991 , elapse : 0.03958 min
[ Epoch 86 ]  - Training     loss : 0.00159 , acc : 0.999 , elapse : 0.24365 min  - Validation   loss : 0.03095 , acc : 0.991 , elapse : 0.03974 min
[ Epoch 87 ]  - Training     loss : 0.00154 , acc : 0.999 , elapse : 0.24411 min  - Validation   loss : 0.03109 , acc : 0.992 , elapse : 0.03975 min
[ Epoch 88 ]  - Training     loss : 0.00148 , acc : 0.999 , elapse : 0.24443 min  - Validation   loss : 0.03104 , acc : 0.992 , elapse : 0.03981 min
[ Epoch 89 ]  - Training     loss : 0.00148 , acc : 0.999 , elapse : 0.27213 min  - Validation   loss : 0.03053 , acc : 0.992 , elapse : 0.04502 min
[ Epoch 90 ]  - Training     loss : 0.00143 , acc : 0.999 , elapse : 0.27500 min  - Validation   loss : 0.03093 , acc : 0.992 , elapse : 0.04581 min
[ Epoch 91 ]  - Training     loss : 0.00140 , acc : 0.999 , elapse : 0.28721 min  - Validation   loss : 0.03105 , acc : 0.992 , elapse : 0.04703 min
[ Epoch 92 ]  - Training     loss : 0.00140 , acc : 0.999 , elapse : 0.28953 min  - Validation   loss : 0.03088 , acc : 0.992 , elapse : 0.04968 min
[ Epoch 93 ]  - Training     loss : 0.00144 , acc : 0.999 , elapse : 0.27846 min  - Validation   loss : 0.03088 , acc : 0.992 , elapse : 0.04658 min
[ Epoch 94 ]  - Training     loss : 0.00139 , acc : 0.999 , elapse : 0.27195 min  - Validation   loss : 0.03071 , acc : 0.992 , elapse : 0.04539 min
[ Epoch 95 ]  - Training     loss : 0.00135 , acc : 0.999 , elapse : 0.27324 min  - Validation   loss : 0.03085 , acc : 0.992 , elapse : 0.04524 min
[ Epoch 96 ]  - Training     loss : 0.00137 , acc : 0.999 , elapse : 0.27966 min  - Validation   loss : 0.03082 , acc : 0.992 , elapse : 0.04605 min
[ Epoch 97 ]  - Training     loss : 0.00138 , acc : 0.999 , elapse : 0.27564 min  - Validation   loss : 0.03081 , acc : 0.992 , elapse : 0.04521 min
[ Epoch 98 ]  - Training     loss : 0.00289 , acc : 0.998 , elapse : 0.27649 min  - Validation   loss : 0.03280 , acc : 0.991 , elapse : 0.04599 min
[ Epoch 99 ]  - Training     loss : 0.00229 , acc : 0.999 , elapse : 0.27488 min  - Validation   loss : 0.03543 , acc : 0.991 , elapse : 0.04659 min
Finish training ~ v ~
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
1th fold (total : 5)
Create model...
Start training...
[ Epoch 0 ]  - Training     loss : 0.24360 , acc : 0.924 , elapse : 0.27571 min  - Validation   loss : 0.18690 , acc : 0.936 , elapse : 0.04544 min    - [Info] The checkpoint file has been updated.
[ Epoch 1 ]  - Training     loss : 0.17030 , acc : 0.945 , elapse : 0.27803 min  - Validation   loss : 0.14455 , acc : 0.952 , elapse : 0.04545 min    - [Info] The checkpoint file has been updated.
[ Epoch 2 ]  - Training     loss : 0.13072 , acc : 0.956 , elapse : 0.27752 min  - Validation   loss : 0.12490 , acc : 0.957 , elapse : 0.04610 min    - [Info] The checkpoint file has been updated.
[ Epoch 3 ]  - Training     loss : 0.11509 , acc : 0.960 , elapse : 0.25891 min  - Validation   loss : 0.10398 , acc : 0.963 , elapse : 0.04012 min    - [Info] The checkpoint file has been updated.
[ Epoch 4 ]  - Training     loss : 0.09588 , acc : 0.966 , elapse : 0.24544 min  - Validation   loss : 0.09140 , acc : 0.968 , elapse : 0.04012 min    - [Info] The checkpoint file has been updated.
[ Epoch 5 ]  - Training     loss : 0.08711 , acc : 0.969 , elapse : 0.24538 min  - Validation   loss : 0.08853 , acc : 0.969 , elapse : 0.04013 min    - [Info] The checkpoint file has been updated.
[ Epoch 6 ]  - Training     loss : 0.08301 , acc : 0.971 , elapse : 0.24585 min  - Validation   loss : 0.07942 , acc : 0.972 , elapse : 0.03999 min    - [Info] The checkpoint file has been updated.
[ Epoch 7 ]  - Training     loss : 0.07147 , acc : 0.975 , elapse : 0.24666 min  - Validation   loss : 0.06955 , acc : 0.976 , elapse : 0.04004 min    - [Info] The checkpoint file has been updated.
[ Epoch 8 ]  - Training     loss : 0.06308 , acc : 0.978 , elapse : 0.24561 min  - Validation   loss : 0.06470 , acc : 0.978 , elapse : 0.03992 min    - [Info] The checkpoint file has been updated.
[ Epoch 9 ]  - Training     loss : 0.05755 , acc : 0.979 , elapse : 0.24946 min  - Validation   loss : 0.06128 , acc : 0.978 , elapse : 0.04739 min    - [Info] The checkpoint file has been updated.
[ Epoch 10 ]  - Training     loss : 0.05397 , acc : 0.980 , elapse : 0.27452 min  - Validation   loss : 0.05956 , acc : 0.979 , elapse : 0.04653 min    - [Info] The checkpoint file has been updated.
[ Epoch 11 ]  - Training     loss : 0.05278 , acc : 0.980 , elapse : 0.27469 min  - Validation   loss : 0.05938 , acc : 0.979 , elapse : 0.04641 min    - [Info] The checkpoint file has been updated.
[ Epoch 12 ]  - Training     loss : 0.05421 , acc : 0.980 , elapse : 0.27329 min  - Validation   loss : 0.05868 , acc : 0.979 , elapse : 0.04638 min    - [Info] The checkpoint file has been updated.
[ Epoch 13 ]  - Training     loss : 0.05040 , acc : 0.981 , elapse : 0.27547 min  - Validation   loss : 0.05402 , acc : 0.980 , elapse : 0.04716 min    - [Info] The checkpoint file has been updated.
[ Epoch 14 ]  - Training     loss : 0.04651 , acc : 0.982 , elapse : 0.27544 min  - Validation   loss : 0.05112 , acc : 0.981 , elapse : 0.04724 min    - [Info] The checkpoint file has been updated.
[ Epoch 15 ]  - Training     loss : 0.04232 , acc : 0.983 , elapse : 0.27272 min  - Validation   loss : 0.04917 , acc : 0.982 , elapse : 0.04710 min    - [Info] The checkpoint file has been updated.
[ Epoch 16 ]  - Training     loss : 0.03959 , acc : 0.984 , elapse : 0.27348 min  - Validation   loss : 0.04770 , acc : 0.983 , elapse : 0.04812 min    - [Info] The checkpoint file has been updated.
[ Epoch 17 ]  - Training     loss : 0.03684 , acc : 0.985 , elapse : 0.27448 min  - Validation   loss : 0.04569 , acc : 0.983 , elapse : 0.04758 min    - [Info] The checkpoint file has been updated.
[ Epoch 18 ]  - Training     loss : 0.03464 , acc : 0.985 , elapse : 0.27350 min  - Validation   loss : 0.04464 , acc : 0.984 , elapse : 0.04793 min    - [Info] The checkpoint file has been updated.
[ Epoch 19 ]  - Training     loss : 0.03275 , acc : 0.986 , elapse : 0.27439 min  - Validation   loss : 0.04300 , acc : 0.984 , elapse : 0.04729 min    - [Info] The checkpoint file has been updated.
[ Epoch 20 ]  - Training     loss : 0.03125 , acc : 0.986 , elapse : 0.27442 min  - Validation   loss : 0.04208 , acc : 0.984 , elapse : 0.04789 min    - [Info] The checkpoint file has been updated.
[ Epoch 21 ]  - Training     loss : 0.03011 , acc : 0.987 , elapse : 0.27214 min  - Validation   loss : 0.04145 , acc : 0.984 , elapse : 0.04744 min    - [Info] The checkpoint file has been updated.
[ Epoch 22 ]  - Training     loss : 0.02940 , acc : 0.987 , elapse : 0.27294 min  - Validation   loss : 0.04120 , acc : 0.984 , elapse : 0.04883 min    - [Info] The checkpoint file has been updated.
[ Epoch 23 ]  - Training     loss : 0.02902 , acc : 0.987 , elapse : 0.29247 min  - Validation   loss : 0.04114 , acc : 0.984 , elapse : 0.04403 min
[ Epoch 24 ]  - Training     loss : 0.03000 , acc : 0.987 , elapse : 0.24498 min  - Validation   loss : 0.04339 , acc : 0.984 , elapse : 0.03980 min
[ Epoch 25 ]  - Training     loss : 0.03130 , acc : 0.986 , elapse : 0.24460 min  - Validation   loss : 0.04232 , acc : 0.984 , elapse : 0.03996 min
[ Epoch 26 ]  - Training     loss : 0.02922 , acc : 0.987 , elapse : 0.24448 min  - Validation   loss : 0.04280 , acc : 0.985 , elapse : 0.03993 min
[ Epoch 27 ]  - Training     loss : 0.02687 , acc : 0.988 , elapse : 0.24436 min  - Validation   loss : 0.04121 , acc : 0.985 , elapse : 0.03970 min
[ Epoch 28 ]  - Training     loss : 0.02536 , acc : 0.988 , elapse : 0.24473 min  - Validation   loss : 0.03982 , acc : 0.986 , elapse : 0.03995 min    - [Info] The checkpoint file has been updated.
[ Epoch 29 ]  - Training     loss : 0.02388 , acc : 0.989 , elapse : 0.24709 min  - Validation   loss : 0.03761 , acc : 0.986 , elapse : 0.04056 min    - [Info] The checkpoint file has been updated.
[ Epoch 30 ]  - Training     loss : 0.02194 , acc : 0.989 , elapse : 0.26597 min  - Validation   loss : 0.03705 , acc : 0.986 , elapse : 0.04501 min    - [Info] The checkpoint file has been updated.
[ Epoch 31 ]  - Training     loss : 0.02053 , acc : 0.990 , elapse : 0.27487 min  - Validation   loss : 0.03647 , acc : 0.987 , elapse : 0.04537 min    - [Info] The checkpoint file has been updated.
