Shell for /hpcfs/juno/junogpu/xuhangkun/SoftWare/VsCode/.local/share/virtualenvs/tianchi_channel_1-2IKVIXD7 already activated.
No action taken to avoid nested environments.
If the cuda is avaliable ?
True
Start getting data...
Finish getting data ~ v ~
[Info] Training performance will be written to file: ./user_data/model_data/TextRCNN/TextRCNN_train.csv
Namespace(batch_size=128, bert_path='/hpcfs/juno/junogpu/xuhangkun/ML/MyselfProject/Test/tianchi_channel_1/user_data/bert', dropout=0.3, eda_alpha=0.0, epoch=100, fold_index=-1, fold_k=5, frazing_bert_encode=False, hidden_size=256, input='./tcdata/train.csv', label_smoothing=0.0, lr=0.0005, lstm_dropout=0.3, lstm_layer=2, max_len=100, model='TextRCNN', n_aug=0.0, nclass=29, nemb=100, no_word2vec_pretrain=True, ntokens=859, output_dir='./user_data/model_data/TextRCNN', pad_token=858, save_mode='best', save_per_epoch=5, save_start_epoch=5, seed=None, stop_early=False, tokenizer_path='/hpcfs/juno/junogpu/xuhangkun/ML/MyselfProject/Test/tianchi_channel_1/user_data/bert', word2vec_path='/hpcfs/juno/junogpu/xuhangkun/ML/MyselfProject/Test/tianchi_channel_1/user_data/word_pretrain/word2vector.model')
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
0th fold (total : 5)
Create model...
TextRCNNModel(
  (embed): Embedding(859, 100, padding_idx=858)
  (emb_dropout_layer): Dropout(p=0.3, inplace=False)
  (lstm): LSTM(100, 256, num_layers=2, batch_first=True, dropout=0.3, bidirectional=True)
  (W2): Linear(in_features=612, out_features=512, bias=True)
  (final_dropout_layer): Dropout(p=0.3, inplace=False)
  (fc): Linear(in_features=512, out_features=29, bias=True)
  (sigmoid): Sigmoid()
)
Start training...
[ Epoch 0 ]  - Training     loss : 0.25154 , acc : 0.919 , elapse : 0.23117 min  - Validation   loss : 0.20059 , acc : 0.934 , elapse : 0.03865 min    - [Info] The checkpoint file has been updated.
[ Epoch 26 ]  - Training     loss : 0.03805 , acc : 0.984 , elapse : 0.23156 min  - Validation   loss : 0.04345 , acc : 0.986 , elapse : 0.03865 min    - [Info] The checkpoint file has been updated.
[ Epoch 27 ]  - Training     loss : 0.03707 , acc : 0.984 , elapse : 0.23106 min  - Validation   loss : 0.04296 , acc : 0.986 , elapse : 0.03874 min    - [Info] The checkpoint file has been updated.
[ Epoch 28 ]  - Training     loss : 0.03459 , acc : 0.985 , elapse : 0.23082 min  - Validation   loss : 0.04106 , acc : 0.986 , elapse : 0.03864 min    - [Info] The checkpoint file has been updated.
[ Epoch 29 ]  - Training     loss : 0.03288 , acc : 0.986 , elapse : 0.23137 min  - Validation   loss : 0.04098 , acc : 0.986 , elapse : 0.03859 min    - [Info] The checkpoint file has been updated.
[ Epoch 30 ]  - Training     loss : 0.03108 , acc : 0.986 , elapse : 0.23051 min  - Validation   loss : 0.03940 , acc : 0.987 , elapse : 0.03860 min    - [Info] The checkpoint file has been updated.
[ Epoch 31 ]  - Training     loss : 0.03005 , acc : 0.986 , elapse : 0.23036 min  - Validation   loss : 0.03898 , acc : 0.987 , elapse : 0.03861 min    - [Info] The checkpoint file has been updated.
[ Epoch 32 ]  - Training     loss : 0.02805 , acc : 0.987 , elapse : 0.23059 min  - Validation   loss : 0.03776 , acc : 0.987 , elapse : 0.03859 min
[ Epoch 33 ]  - Training     loss : 0.02735 , acc : 0.987 , elapse : 0.23330 min  - Validation   loss : 0.03746 , acc : 0.987 , elapse : 0.03962 min    - [Info] The checkpoint file has been updated.
[ Epoch 34 ]  - Training     loss : 0.02595 , acc : 0.988 , elapse : 0.23087 min  - Validation   loss : 0.03722 , acc : 0.988 , elapse : 0.03861 min    - [Info] The checkpoint file has been updated.
[ Epoch 35 ]  - Training     loss : 0.02451 , acc : 0.988 , elapse : 0.23069 min  - Validation   loss : 0.03630 , acc : 0.988 , elapse : 0.03870 min    - [Info] The checkpoint file has been updated.
[ Epoch 36 ]  - Training     loss : 0.02377 , acc : 0.989 , elapse : 0.23102 min  - Validation   loss : 0.03613 , acc : 0.988 , elapse : 0.03887 min    - [Info] The checkpoint file has been updated.
[ Epoch 37 ]  - Training     loss : 0.02319 , acc : 0.989 , elapse : 0.23106 min  - Validation   loss : 0.03551 , acc : 0.988 , elapse : 0.03870 min    - [Info] The checkpoint file has been updated.
[ Epoch 38 ]  - Training     loss : 0.02249 , acc : 0.989 , elapse : 0.23146 min  - Validation   loss : 0.03486 , acc : 0.988 , elapse : 0.03875 min
[ Epoch 39 ]  - Training     loss : 0.02173 , acc : 0.989 , elapse : 0.23093 min  - Validation   loss : 0.03419 , acc : 0.989 , elapse : 0.03896 min    - [Info] The checkpoint file has been updated.
[ Epoch 40 ]  - Training     loss : 0.02106 , acc : 0.989 , elapse : 0.23237 min  - Validation   loss : 0.03379 , acc : 0.989 , elapse : 0.03889 min    - [Info] The checkpoint file has been updated.
[ Epoch 41 ]  - Training     loss : 0.02043 , acc : 0.990 , elapse : 0.23090 min  - Validation   loss : 0.03370 , acc : 0.989 , elapse : 0.03874 min
[ Epoch 42 ]  - Training     loss : 0.02033 , acc : 0.990 , elapse : 0.23124 min  - Validation   loss : 0.03336 , acc : 0.989 , elapse : 0.03870 min    - [Info] The checkpoint file has been updated.
[ Epoch 43 ]  - Training     loss : 0.01948 , acc : 0.990 , elapse : 0.23071 min  - Validation   loss : 0.03362 , acc : 0.989 , elapse : 0.03866 min
[ Epoch 44 ]  - Training     loss : 0.01925 , acc : 0.990 , elapse : 0.23108 min  - Validation   loss : 0.03351 , acc : 0.989 , elapse : 0.03875 min
[ Epoch 45 ]  - Training     loss : 0.01912 , acc : 0.990 , elapse : 0.23101 min  - Validation   loss : 0.03335 , acc : 0.989 , elapse : 0.03877 min
[ Epoch 46 ]  - Training     loss : 0.01903 , acc : 0.990 , elapse : 0.23104 min  - Validation   loss : 0.03332 , acc : 0.989 , elapse : 0.03871 min    - [Info] The checkpoint file has been updated.
[ Epoch 47 ]  - Training     loss : 0.01916 , acc : 0.990 , elapse : 0.23101 min  - Validation   loss : 0.03329 , acc : 0.989 , elapse : 0.03867 min    - [Info] The checkpoint file has been updated.
[ Epoch 48 ]  - Training     loss : 0.01900 , acc : 0.990 , elapse : 0.23071 min  - Validation   loss : 0.03327 , acc : 0.989 , elapse : 0.03866 min
[ Epoch 49 ]  - Training     loss : 0.02120 , acc : 0.989 , elapse : 0.23084 min  - Validation   loss : 0.03528 , acc : 0.988 , elapse : 0.03863 min
[ Epoch 50 ]  - Training     loss : 0.02182 , acc : 0.989 , elapse : 0.23076 min  - Validation   loss : 0.03542 , acc : 0.989 , elapse : 0.03863 min
[ Epoch 51 ]  - Training     loss : 0.02070 , acc : 0.990 , elapse : 0.23079 min  - Validation   loss : 0.03458 , acc : 0.989 , elapse : 0.03861 min
[ Epoch 52 ]  - Training     loss : 0.01994 , acc : 0.990 , elapse : 0.23079 min  - Validation   loss : 0.03474 , acc : 0.989 , elapse : 0.03870 min
[ Epoch 53 ]  - Training     loss : 0.01927 , acc : 0.990 , elapse : 0.23083 min  - Validation   loss : 0.03408 , acc : 0.989 , elapse : 0.03867 min
[ Epoch 54 ]  - Training     loss : 0.01844 , acc : 0.990 , elapse : 0.23059 min  - Validation   loss : 0.03519 , acc : 0.989 , elapse : 0.03858 min
[ Epoch 55 ]  - Training     loss : 0.01862 , acc : 0.990 , elapse : 0.23072 min  - Validation   loss : 0.03438 , acc : 0.989 , elapse : 0.03873 min
[ Epoch 56 ]  - Training     loss : 0.01719 , acc : 0.991 , elapse : 0.23087 min  - Validation   loss : 0.03255 , acc : 0.990 , elapse : 0.03863 min    - [Info] The checkpoint file has been updated.
[ Epoch 57 ]  - Training     loss : 0.01623 , acc : 0.992 , elapse : 0.23083 min  - Validation   loss : 0.03238 , acc : 0.990 , elapse : 0.03862 min    - [Info] The checkpoint file has been updated.
[ Epoch 58 ]  - Training     loss : 0.01566 , acc : 0.992 , elapse : 0.23242 min  - Validation   loss : 0.03175 , acc : 0.990 , elapse : 0.03864 min
[ Epoch 59 ]  - Training     loss : 0.01549 , acc : 0.992 , elapse : 0.23078 min  - Validation   loss : 0.03180 , acc : 0.990 , elapse : 0.03866 min
[ Epoch 60 ]  - Training     loss : 0.01462 , acc : 0.992 , elapse : 0.23089 min  - Validation   loss : 0.03119 , acc : 0.990 , elapse : 0.03868 min    - [Info] The checkpoint file has been updated.
[ Epoch 61 ]  - Training     loss : 0.01422 , acc : 0.992 , elapse : 0.23068 min  - Validation   loss : 0.03174 , acc : 0.990 , elapse : 0.03876 min
[ Epoch 62 ]  - Training     loss : 0.01324 , acc : 0.993 , elapse : 0.23096 min  - Validation   loss : 0.03147 , acc : 0.990 , elapse : 0.03878 min
[ Epoch 63 ]  - Training     loss : 0.01280 , acc : 0.993 , elapse : 0.23098 min  - Validation   loss : 0.03123 , acc : 0.990 , elapse : 0.03872 min
[ Epoch 64 ]  - Training     loss : 0.01237 , acc : 0.993 , elapse : 0.23071 min  - Validation   loss : 0.03171 , acc : 0.990 , elapse : 0.03865 min
[ Epoch 65 ]  - Training     loss : 0.01199 , acc : 0.993 , elapse : 0.23041 min  - Validation   loss : 0.03071 , acc : 0.990 , elapse : 0.03852 min    - [Info] The checkpoint file has been updated.
[ Epoch 66 ]  - Training     loss : 0.01159 , acc : 0.993 , elapse : 0.23055 min  - Validation   loss : 0.03096 , acc : 0.991 , elapse : 0.03871 min
[ Epoch 67 ]  - Training     loss : 0.01119 , acc : 0.994 , elapse : 0.23058 min  - Validation   loss : 0.03090 , acc : 0.991 , elapse : 0.03873 min
[ Epoch 68 ]  - Training     loss : 0.01055 , acc : 0.994 , elapse : 0.23064 min  - Validation   loss : 0.02950 , acc : 0.991 , elapse : 0.03922 min    - [Info] The checkpoint file has been updated.
[ Epoch 69 ]  - Training     loss : 0.01018 , acc : 0.994 , elapse : 0.23554 min  - Validation   loss : 0.02941 , acc : 0.991 , elapse : 0.03857 min    - [Info] The checkpoint file has been updated.
[ Epoch 70 ]  - Training     loss : 0.00981 , acc : 0.994 , elapse : 0.23042 min  - Validation   loss : 0.03005 , acc : 0.991 , elapse : 0.03865 min
[ Epoch 71 ]  - Training     loss : 0.00974 , acc : 0.994 , elapse : 0.23073 min  - Validation   loss : 0.03023 , acc : 0.991 , elapse : 0.03876 min
[ Epoch 72 ]  - Training     loss : 0.00917 , acc : 0.995 , elapse : 0.23097 min  - Validation   loss : 0.02953 , acc : 0.991 , elapse : 0.03873 min
[ Epoch 73 ]  - Training     loss : 0.00897 , acc : 0.995 , elapse : 0.23100 min  - Validation   loss : 0.02914 , acc : 0.991 , elapse : 0.03885 min
[ Epoch 74 ]  - Training     loss : 0.00834 , acc : 0.995 , elapse : 0.23092 min  - Validation   loss : 0.02989 , acc : 0.991 , elapse : 0.03873 min
[ Epoch 75 ]  - Training     loss : 0.00846 , acc : 0.995 , elapse : 0.23084 min  - Validation   loss : 0.03123 , acc : 0.991 , elapse : 0.03871 min
[ Epoch 76 ]  - Training     loss : 0.00798 , acc : 0.995 , elapse : 0.23083 min  - Validation   loss : 0.02993 , acc : 0.991 , elapse : 0.03874 min
[ Epoch 77 ]  - Training     loss : 0.00777 , acc : 0.995 , elapse : 0.23253 min  - Validation   loss : 0.02993 , acc : 0.991 , elapse : 0.03878 min
[ Epoch 78 ]  - Training     loss : 0.00751 , acc : 0.996 , elapse : 0.23095 min  - Validation   loss : 0.02878 , acc : 0.991 , elapse : 0.03876 min    - [Info] The checkpoint file has been updated.
[ Epoch 79 ]  - Training     loss : 0.00746 , acc : 0.996 , elapse : 0.23111 min  - Validation   loss : 0.02907 , acc : 0.991 , elapse : 0.03883 min
[ Epoch 80 ]  - Training     loss : 0.00716 , acc : 0.996 , elapse : 0.23101 min  - Validation   loss : 0.02850 , acc : 0.992 , elapse : 0.03878 min    - [Info] The checkpoint file has been updated.
[ Epoch 81 ]  - Training     loss : 0.00692 , acc : 0.996 , elapse : 0.23109 min  - Validation   loss : 0.02907 , acc : 0.992 , elapse : 0.03870 min
[ Epoch 82 ]  - Training     loss : 0.00679 , acc : 0.996 , elapse : 0.23107 min  - Validation   loss : 0.02918 , acc : 0.991 , elapse : 0.03874 min
[ Epoch 83 ]  - Training     loss : 0.00672 , acc : 0.996 , elapse : 0.23089 min  - Validation   loss : 0.02933 , acc : 0.992 , elapse : 0.03872 min
[ Epoch 84 ]  - Training     loss : 0.00638 , acc : 0.996 , elapse : 0.23091 min  - Validation   loss : 0.02914 , acc : 0.992 , elapse : 0.03868 min
[ Epoch 85 ]  - Training     loss : 0.00634 , acc : 0.996 , elapse : 0.23077 min  - Validation   loss : 0.02942 , acc : 0.992 , elapse : 0.03863 min
[ Epoch 86 ]  - Training     loss : 0.00624 , acc : 0.996 , elapse : 0.23094 min  - Validation   loss : 0.02891 , acc : 0.992 , elapse : 0.03867 min
[ Epoch 87 ]  - Training     loss : 0.00633 , acc : 0.996 , elapse : 0.23073 min  - Validation   loss : 0.02907 , acc : 0.992 , elapse : 0.03873 min
[ Epoch 88 ]  - Training     loss : 0.00616 , acc : 0.996 , elapse : 0.23087 min  - Validation   loss : 0.02904 , acc : 0.992 , elapse : 0.03864 min
[ Epoch 89 ]  - Training     loss : 0.00610 , acc : 0.996 , elapse : 0.23066 min  - Validation   loss : 0.02888 , acc : 0.992 , elapse : 0.03867 min
[ Epoch 90 ]  - Training     loss : 0.00592 , acc : 0.996 , elapse : 0.23074 min  - Validation   loss : 0.02901 , acc : 0.992 , elapse : 0.03872 min
[ Epoch 91 ]  - Training     loss : 0.00599 , acc : 0.996 , elapse : 0.23089 min  - Validation   loss : 0.02870 , acc : 0.992 , elapse : 0.03869 min
[ Epoch 92 ]  - Training     loss : 0.00595 , acc : 0.996 , elapse : 0.23090 min  - Validation   loss : 0.02856 , acc : 0.992 , elapse : 0.03869 min
[ Epoch 93 ]  - Training     loss : 0.00587 , acc : 0.996 , elapse : 0.23093 min  - Validation   loss : 0.02873 , acc : 0.992 , elapse : 0.03871 min
[ Epoch 94 ]  - Training     loss : 0.00586 , acc : 0.996 , elapse : 0.23088 min  - Validation   loss : 0.02871 , acc : 0.992 , elapse : 0.03864 min
[ Epoch 95 ]  - Training     loss : 0.00581 , acc : 0.996 , elapse : 0.23170 min  - Validation   loss : 0.02874 , acc : 0.992 , elapse : 0.03863 min
[ Epoch 96 ]  - Training     loss : 0.00587 , acc : 0.997 , elapse : 0.23059 min  - Validation   loss : 0.02867 , acc : 0.992 , elapse : 0.03865 min
[ Epoch 97 ]  - Training     loss : 0.00582 , acc : 0.997 , elapse : 0.23035 min  - Validation   loss : 0.02865 , acc : 0.992 , elapse : 0.03854 min
[ Epoch 98 ]  - Training     loss : 0.00731 , acc : 0.996 , elapse : 0.23042 min  - Validation   loss : 0.03290 , acc : 0.991 , elapse : 0.03865 min
[ Epoch 99 ]  - Training     loss : 0.00787 , acc : 0.995 , elapse : 0.23157 min  - Validation   loss : 0.03098 , acc : 0.991 , elapse : 0.04020 min
Finish training ~ v ~
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
1th fold (total : 5)
Create model...
Start training...
[ Epoch 0 ]  - Training     loss : 0.25491 , acc : 0.918 , elapse : 0.23238 min  - Validation   loss : 0.19964 , acc : 0.932 , elapse : 0.03873 min    - [Info] The checkpoint file has been updated.
[ Epoch 1 ]  - Training     loss : 0.18419 , acc : 0.940 , elapse : 0.23105 min  - Validation   loss : 0.15222 , acc : 0.950 , elapse : 0.03881 min    - [Info] The checkpoint file has been updated.
[ Epoch 2 ]  - Training     loss : 0.14411 , acc : 0.953 , elapse : 0.23139 min  - Validation   loss : 0.13448 , acc : 0.954 , elapse : 0.03884 min    - [Info] The checkpoint file has been updated.
[ Epoch 3 ]  - Training     loss : 0.12497 , acc : 0.958 , elapse : 0.23309 min  - Validation   loss : 0.10761 , acc : 0.963 , elapse : 0.03878 min    - [Info] The checkpoint file has been updated.
[ Epoch 4 ]  - Training     loss : 0.10364 , acc : 0.964 , elapse : 0.23143 min  - Validation   loss : 0.09436 , acc : 0.968 , elapse : 0.03894 min    - [Info] The checkpoint file has been updated.
[ Epoch 5 ]  - Training     loss : 0.09483 , acc : 0.967 , elapse : 0.23153 min  - Validation   loss : 0.09177 , acc : 0.969 , elapse : 0.03885 min    - [Info] The checkpoint file has been updated.
[ Epoch 6 ]  - Training     loss : 0.09152 , acc : 0.968 , elapse : 0.23153 min  - Validation   loss : 0.08172 , acc : 0.972 , elapse : 0.03901 min    - [Info] The checkpoint file has been updated.
[ Epoch 7 ]  - Training     loss : 0.08188 , acc : 0.972 , elapse : 0.23246 min  - Validation   loss : 0.07506 , acc : 0.974 , elapse : 0.03901 min    - [Info] The checkpoint file has been updated.
[ Epoch 8 ]  - Training     loss : 0.07389 , acc : 0.974 , elapse : 0.23169 min  - Validation   loss : 0.06933 , acc : 0.975 , elapse : 0.03894 min    - [Info] The checkpoint file has been updated.
[ Epoch 9 ]  - Training     loss : 0.06826 , acc : 0.976 , elapse : 0.23210 min  - Validation   loss : 0.06669 , acc : 0.976 , elapse : 0.03901 min    - [Info] The checkpoint file has been updated.
[ Epoch 10 ]  - Training     loss : 0.06518 , acc : 0.976 , elapse : 0.23213 min  - Validation   loss : 0.06449 , acc : 0.977 , elapse : 0.03906 min    - [Info] The checkpoint file has been updated.
[ Epoch 11 ]  - Training     loss : 0.06307 , acc : 0.977 , elapse : 0.23220 min  - Validation   loss : 0.06409 , acc : 0.977 , elapse : 0.03904 min    - [Info] The checkpoint file has been updated.
[ Epoch 12 ]  - Training     loss : 0.06458 , acc : 0.976 , elapse : 0.23213 min  - Validation   loss : 0.06246 , acc : 0.977 , elapse : 0.03905 min    - [Info] The checkpoint file has been updated.
[ Epoch 13 ]  - Training     loss : 0.06079 , acc : 0.978 , elapse : 0.23232 min  - Validation   loss : 0.05920 , acc : 0.979 , elapse : 0.03893 min    - [Info] The checkpoint file has been updated.
[ Epoch 14 ]  - Training     loss : 0.05697 , acc : 0.979 , elapse : 0.23282 min  - Validation   loss : 0.05665 , acc : 0.980 , elapse : 0.03885 min    - [Info] The checkpoint file has been updated.
[ Epoch 15 ]  - Training     loss : 0.05301 , acc : 0.980 , elapse : 0.23173 min  - Validation   loss : 0.05387 , acc : 0.980 , elapse : 0.03884 min    - [Info] The checkpoint file has been updated.
[ Epoch 16 ]  - Training     loss : 0.04949 , acc : 0.981 , elapse : 0.23171 min  - Validation   loss : 0.05199 , acc : 0.981 , elapse : 0.03890 min    - [Info] The checkpoint file has been updated.
[ Epoch 17 ]  - Training     loss : 0.04621 , acc : 0.982 , elapse : 0.23163 min  - Validation   loss : 0.04975 , acc : 0.982 , elapse : 0.03889 min    - [Info] The checkpoint file has been updated.
[ Epoch 18 ]  - Training     loss : 0.04430 , acc : 0.982 , elapse : 0.23155 min  - Validation   loss : 0.04828 , acc : 0.982 , elapse : 0.03881 min    - [Info] The checkpoint file has been updated.
[ Epoch 19 ]  - Training     loss : 0.04235 , acc : 0.983 , elapse : 0.23148 min  - Validation   loss : 0.04737 , acc : 0.982 , elapse : 0.03888 min    - [Info] The checkpoint file has been updated.
[ Epoch 20 ]  - Training     loss : 0.04106 , acc : 0.984 , elapse : 0.23171 min  - Validation   loss : 0.04613 , acc : 0.983 , elapse : 0.03884 min    - [Info] The checkpoint file has been updated.
[ Epoch 21 ]  - Training     loss : 0.03956 , acc : 0.984 , elapse : 0.23163 min  - Validation   loss : 0.04576 , acc : 0.983 , elapse : 0.03887 min    - [Info] The checkpoint file has been updated.
[ Epoch 22 ]  - Training     loss : 0.03898 , acc : 0.984 , elapse : 0.23172 min  - Validation   loss : 0.04555 , acc : 0.983 , elapse : 0.03893 min    - [Info] The checkpoint file has been updated.
[ Epoch 23 ]  - Training     loss : 0.03825 , acc : 0.984 , elapse : 0.23185 min  - Validation   loss : 0.04539 , acc : 0.983 , elapse : 0.03880 min    - [Info] The checkpoint file has been updated.
[ Epoch 24 ]  - Training     loss : 0.03966 , acc : 0.984 , elapse : 0.23160 min  - Validation   loss : 0.04744 , acc : 0.983 , elapse : 0.03882 min
[ Epoch 25 ]  - Training     loss : 0.04168 , acc : 0.983 , elapse : 0.23162 min  - Validation   loss : 0.04558 , acc : 0.983 , elapse : 0.03894 min
[ Epoch 26 ]  - Training     loss : 0.03863 , acc : 0.984 , elapse : 0.23175 min  - Validation   loss : 0.04446 , acc : 0.984 , elapse : 0.03890 min    - [Info] The checkpoint file has been updated.
[ Epoch 27 ]  - Training     loss : 0.03718 , acc : 0.984 , elapse : 0.23183 min  - Validation   loss : 0.04329 , acc : 0.985 , elapse : 0.03885 min    - [Info] The checkpoint file has been updated.
[ Epoch 28 ]  - Training     loss : 0.03446 , acc : 0.985 , elapse : 0.23164 min  - Validation   loss : 0.04244 , acc : 0.985 , elapse : 0.03882 min    - [Info] The checkpoint file has been updated.
