Shell for /hpcfs/juno/junogpu/xuhangkun/SoftWare/VsCode/.local/share/virtualenvs/tianchi_channel_1-2IKVIXD7 already activated.
No action taken to avoid nested environments.
If the cuda is avaliable ?
True
Start getting data...
Finish getting data ~ v ~
[Info] Training performance will be written to file: ./user_data/model_data/TextRCNN/TextRCNN_train.csv
Namespace(batch_size=128, bert_path='/hpcfs/juno/junogpu/xuhangkun/ML/MyselfProject/Test/tianchi_channel_1/user_data/bert', dropout=0.5, eda_alpha=0.0, epoch=100, fold_index=-1, fold_k=5, frazing_bert_encode=False, input='./tcdata/train.csv', label_smoothing=0.0, lr=0.0005, lstm_layer=4, max_len=115, model='TextRCNN', n_aug=0.0, nclass=29, nemb=300, no_word2vec_pretrain=True, ntokens=859, output_dir='./user_data/model_data/TextRCNN', pad_token=858, save_mode='best', save_per_epoch=5, save_start_epoch=5, seed=None, stop_early=False, tokenizer_path='/hpcfs/juno/junogpu/xuhangkun/ML/MyselfProject/Test/tianchi_channel_1/user_data/bert', word2vec_path='/hpcfs/juno/junogpu/xuhangkun/ML/MyselfProject/Test/tianchi_channel_1/user_data/word_pretrain/word2vector.model')
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
0th fold (total : 5)
Create model...
TextRCNNModel(
  (embed): Embedding(859, 300, padding_idx=858)
  (emb_dropout_layer): Dropout(p=0.5, inplace=False)
  (lstm): LSTM(300, 256, num_layers=4, batch_first=True, dropout=0.1, bidirectional=True)
  (W2): Linear(in_features=812, out_features=512, bias=True)
  (final_dropout_layer): Dropout(p=0.5, inplace=False)
  (fc): Linear(in_features=512, out_features=29, bias=True)
  (sigmoid): Sigmoid()
)
Start training...
[ Epoch 0 ]  - Training     loss : 0.25124 , acc : 0.916 , elapse : 0.49079 min  - Validation   loss : 0.19364 , acc : 0.935 , elapse : 0.06038 min    - [Info] The checkpoint file has been updated.
[ Epoch 41 ]  - Training     loss : 0.03056 , acc : 0.986 , elapse : 0.48875 min  - Validation   loss : 0.03695 , acc : 0.988 , elapse : 0.06057 min
[ Epoch 42 ]  - Training     loss : 0.02969 , acc : 0.986 , elapse : 0.48888 min  - Validation   loss : 0.03696 , acc : 0.987 , elapse : 0.06008 min
[ Epoch 43 ]  - Training     loss : 0.02978 , acc : 0.986 , elapse : 0.48937 min  - Validation   loss : 0.03701 , acc : 0.988 , elapse : 0.06120 min
[ Epoch 44 ]  - Training     loss : 0.02950 , acc : 0.986 , elapse : 0.49158 min  - Validation   loss : 0.03673 , acc : 0.987 , elapse : 0.06232 min
[ Epoch 45 ]  - Training     loss : 0.02928 , acc : 0.987 , elapse : 0.49491 min  - Validation   loss : 0.03680 , acc : 0.988 , elapse : 0.06214 min
[ Epoch 46 ]  - Training     loss : 0.02882 , acc : 0.987 , elapse : 0.49617 min  - Validation   loss : 0.03668 , acc : 0.988 , elapse : 0.06210 min    - [Info] The checkpoint file has been updated.
[ Epoch 47 ]  - Training     loss : 0.02880 , acc : 0.987 , elapse : 0.49592 min  - Validation   loss : 0.03647 , acc : 0.988 , elapse : 0.06325 min
[ Epoch 48 ]  - Training     loss : 0.02881 , acc : 0.987 , elapse : 0.49583 min  - Validation   loss : 0.03649 , acc : 0.988 , elapse : 0.06219 min
[ Epoch 49 ]  - Training     loss : 0.03107 , acc : 0.986 , elapse : 0.49496 min  - Validation   loss : 0.03832 , acc : 0.987 , elapse : 0.06224 min
[ Epoch 50 ]  - Training     loss : 0.03150 , acc : 0.986 , elapse : 0.49563 min  - Validation   loss : 0.03816 , acc : 0.987 , elapse : 0.06235 min
[ Epoch 51 ]  - Training     loss : 0.03094 , acc : 0.986 , elapse : 0.49575 min  - Validation   loss : 0.03804 , acc : 0.987 , elapse : 0.06232 min
[ Epoch 52 ]  - Training     loss : 0.02952 , acc : 0.986 , elapse : 0.49618 min  - Validation   loss : 0.03637 , acc : 0.988 , elapse : 0.06196 min    - [Info] The checkpoint file has been updated.
[ Epoch 53 ]  - Training     loss : 0.02953 , acc : 0.986 , elapse : 0.49628 min  - Validation   loss : 0.03507 , acc : 0.988 , elapse : 0.06256 min    - [Info] The checkpoint file has been updated.
[ Epoch 54 ]  - Training     loss : 0.02917 , acc : 0.987 , elapse : 0.49606 min  - Validation   loss : 0.03635 , acc : 0.988 , elapse : 0.06119 min
[ Epoch 55 ]  - Training     loss : 0.02802 , acc : 0.987 , elapse : 0.48751 min  - Validation   loss : 0.03470 , acc : 0.988 , elapse : 0.06083 min    - [Info] The checkpoint file has been updated.
[ Epoch 56 ]  - Training     loss : 0.02688 , acc : 0.987 , elapse : 0.48888 min  - Validation   loss : 0.03528 , acc : 0.988 , elapse : 0.06068 min
[ Epoch 57 ]  - Training     loss : 0.02654 , acc : 0.988 , elapse : 0.48802 min  - Validation   loss : 0.03478 , acc : 0.989 , elapse : 0.06074 min
[ Epoch 58 ]  - Training     loss : 0.02566 , acc : 0.988 , elapse : 0.48903 min  - Validation   loss : 0.03419 , acc : 0.988 , elapse : 0.06362 min
[ Epoch 59 ]  - Training     loss : 0.02467 , acc : 0.988 , elapse : 0.50211 min  - Validation   loss : 0.03380 , acc : 0.989 , elapse : 0.06081 min
[ Epoch 60 ]  - Training     loss : 0.02510 , acc : 0.988 , elapse : 0.49018 min  - Validation   loss : 0.03395 , acc : 0.989 , elapse : 0.06338 min
[ Epoch 61 ]  - Training     loss : 0.02390 , acc : 0.988 , elapse : 0.50289 min  - Validation   loss : 0.03318 , acc : 0.989 , elapse : 0.06090 min    - [Info] The checkpoint file has been updated.
[ Epoch 62 ]  - Training     loss : 0.02271 , acc : 0.989 , elapse : 0.48733 min  - Validation   loss : 0.03245 , acc : 0.989 , elapse : 0.06033 min    - [Info] The checkpoint file has been updated.
[ Epoch 63 ]  - Training     loss : 0.02298 , acc : 0.989 , elapse : 0.48805 min  - Validation   loss : 0.03266 , acc : 0.989 , elapse : 0.06084 min
[ Epoch 64 ]  - Training     loss : 0.02210 , acc : 0.989 , elapse : 0.48773 min  - Validation   loss : 0.03298 , acc : 0.989 , elapse : 0.06043 min
[ Epoch 65 ]  - Training     loss : 0.02142 , acc : 0.989 , elapse : 0.48670 min  - Validation   loss : 0.03323 , acc : 0.989 , elapse : 0.06054 min
[ Epoch 66 ]  - Training     loss : 0.02112 , acc : 0.989 , elapse : 0.48894 min  - Validation   loss : 0.03276 , acc : 0.989 , elapse : 0.06035 min
[ Epoch 67 ]  - Training     loss : 0.02068 , acc : 0.990 , elapse : 0.48767 min  - Validation   loss : 0.03203 , acc : 0.990 , elapse : 0.06083 min    - [Info] The checkpoint file has been updated.
[ Epoch 68 ]  - Training     loss : 0.01970 , acc : 0.990 , elapse : 0.48713 min  - Validation   loss : 0.03170 , acc : 0.990 , elapse : 0.06080 min    - [Info] The checkpoint file has been updated.
[ Epoch 69 ]  - Training     loss : 0.01910 , acc : 0.990 , elapse : 0.48787 min  - Validation   loss : 0.03175 , acc : 0.990 , elapse : 0.06106 min
[ Epoch 70 ]  - Training     loss : 0.01881 , acc : 0.990 , elapse : 0.48768 min  - Validation   loss : 0.03106 , acc : 0.990 , elapse : 0.06083 min
[ Epoch 71 ]  - Training     loss : 0.01855 , acc : 0.990 , elapse : 0.48754 min  - Validation   loss : 0.03144 , acc : 0.990 , elapse : 0.06061 min
[ Epoch 72 ]  - Training     loss : 0.01815 , acc : 0.991 , elapse : 0.49517 min  - Validation   loss : 0.03096 , acc : 0.990 , elapse : 0.06285 min    - [Info] The checkpoint file has been updated.
[ Epoch 73 ]  - Training     loss : 0.01740 , acc : 0.991 , elapse : 0.49819 min  - Validation   loss : 0.03118 , acc : 0.990 , elapse : 0.06288 min
[ Epoch 74 ]  - Training     loss : 0.01714 , acc : 0.991 , elapse : 0.49792 min  - Validation   loss : 0.03092 , acc : 0.990 , elapse : 0.06261 min    - [Info] The checkpoint file has been updated.
[ Epoch 75 ]  - Training     loss : 0.01701 , acc : 0.991 , elapse : 0.49828 min  - Validation   loss : 0.03126 , acc : 0.990 , elapse : 0.06311 min
[ Epoch 76 ]  - Training     loss : 0.01666 , acc : 0.991 , elapse : 0.49725 min  - Validation   loss : 0.03121 , acc : 0.990 , elapse : 0.06307 min
[ Epoch 77 ]  - Training     loss : 0.01614 , acc : 0.992 , elapse : 0.49838 min  - Validation   loss : 0.03078 , acc : 0.990 , elapse : 0.06321 min    - [Info] The checkpoint file has been updated.
[ Epoch 78 ]  - Training     loss : 0.01608 , acc : 0.992 , elapse : 0.49744 min  - Validation   loss : 0.03078 , acc : 0.990 , elapse : 0.06324 min
[ Epoch 79 ]  - Training     loss : 0.01563 , acc : 0.992 , elapse : 0.49908 min  - Validation   loss : 0.03127 , acc : 0.990 , elapse : 0.06303 min
[ Epoch 80 ]  - Training     loss : 0.01500 , acc : 0.992 , elapse : 0.49936 min  - Validation   loss : 0.03053 , acc : 0.990 , elapse : 0.06263 min
[ Epoch 81 ]  - Training     loss : 0.01495 , acc : 0.992 , elapse : 0.49814 min  - Validation   loss : 0.03010 , acc : 0.990 , elapse : 0.06313 min    - [Info] The checkpoint file has been updated.
[ Epoch 82 ]  - Training     loss : 0.01500 , acc : 0.992 , elapse : 0.49876 min  - Validation   loss : 0.03076 , acc : 0.990 , elapse : 0.06276 min
[ Epoch 83 ]  - Training     loss : 0.01483 , acc : 0.992 , elapse : 0.49765 min  - Validation   loss : 0.03106 , acc : 0.990 , elapse : 0.06289 min
[ Epoch 84 ]  - Training     loss : 0.01433 , acc : 0.992 , elapse : 0.49843 min  - Validation   loss : 0.03061 , acc : 0.990 , elapse : 0.06277 min
[ Epoch 85 ]  - Training     loss : 0.01429 , acc : 0.992 , elapse : 0.49802 min  - Validation   loss : 0.03064 , acc : 0.991 , elapse : 0.06311 min
[ Epoch 86 ]  - Training     loss : 0.01379 , acc : 0.992 , elapse : 0.49323 min  - Validation   loss : 0.03101 , acc : 0.990 , elapse : 0.06032 min
[ Epoch 87 ]  - Training     loss : 0.01380 , acc : 0.992 , elapse : 0.48775 min  - Validation   loss : 0.03086 , acc : 0.990 , elapse : 0.06043 min
[ Epoch 88 ]  - Training     loss : 0.01374 , acc : 0.993 , elapse : 0.50912 min  - Validation   loss : 0.03038 , acc : 0.991 , elapse : 0.06058 min
[ Epoch 89 ]  - Training     loss : 0.01394 , acc : 0.992 , elapse : 0.48768 min  - Validation   loss : 0.03006 , acc : 0.991 , elapse : 0.06112 min
[ Epoch 90 ]  - Training     loss : 0.01383 , acc : 0.993 , elapse : 0.49264 min  - Validation   loss : 0.03024 , acc : 0.991 , elapse : 0.06711 min
[ Epoch 91 ]  - Training     loss : 0.01330 , acc : 0.993 , elapse : 0.49740 min  - Validation   loss : 0.03031 , acc : 0.991 , elapse : 0.06196 min
[ Epoch 92 ]  - Training     loss : 0.01344 , acc : 0.993 , elapse : 0.49433 min  - Validation   loss : 0.03028 , acc : 0.991 , elapse : 0.06208 min
[ Epoch 93 ]  - Training     loss : 0.01330 , acc : 0.993 , elapse : 0.51034 min  - Validation   loss : 0.03024 , acc : 0.991 , elapse : 0.07418 min
[ Epoch 94 ]  - Training     loss : 0.01343 , acc : 0.993 , elapse : 0.49242 min  - Validation   loss : 0.03023 , acc : 0.991 , elapse : 0.06037 min
[ Epoch 95 ]  - Training     loss : 0.01346 , acc : 0.993 , elapse : 0.48857 min  - Validation   loss : 0.03020 , acc : 0.991 , elapse : 0.06036 min
[ Epoch 96 ]  - Training     loss : 0.01345 , acc : 0.993 , elapse : 0.51521 min  - Validation   loss : 0.03022 , acc : 0.991 , elapse : 0.06121 min
[ Epoch 97 ]  - Training     loss : 0.01379 , acc : 0.993 , elapse : 0.48972 min  - Validation   loss : 0.03020 , acc : 0.991 , elapse : 0.06092 min
[ Epoch 98 ]  - Training     loss : 0.01482 , acc : 0.992 , elapse : 0.48986 min  - Validation   loss : 0.03187 , acc : 0.990 , elapse : 0.06101 min
[ Epoch 99 ]  - Training     loss : 0.01625 , acc : 0.992 , elapse : 0.51263 min  - Validation   loss : 0.03271 , acc : 0.990 , elapse : 0.06099 min
Finish training ~ v ~
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
1th fold (total : 5)
Create model...
Start training...
[ Epoch 0 ]  - Training     loss : 0.25632 , acc : 0.913 , elapse : 0.49000 min  - Validation   loss : 0.19167 , acc : 0.935 , elapse : 0.06040 min    - [Info] The checkpoint file has been updated.
[ Epoch 1 ]  - Training     loss : 0.18127 , acc : 0.941 , elapse : 0.49709 min  - Validation   loss : 0.14595 , acc : 0.951 , elapse : 0.07413 min    - [Info] The checkpoint file has been updated.
[ Epoch 2 ]  - Training     loss : 0.14208 , acc : 0.953 , elapse : 0.49881 min  - Validation   loss : 0.12982 , acc : 0.956 , elapse : 0.06081 min    - [Info] The checkpoint file has been updated.
[ Epoch 3 ]  - Training     loss : 0.12250 , acc : 0.959 , elapse : 0.49031 min  - Validation   loss : 0.10014 , acc : 0.966 , elapse : 0.06030 min    - [Info] The checkpoint file has been updated.
[ Epoch 4 ]  - Training     loss : 0.10090 , acc : 0.965 , elapse : 0.50359 min  - Validation   loss : 0.08964 , acc : 0.969 , elapse : 0.06219 min    - [Info] The checkpoint file has been updated.
[ Epoch 5 ]  - Training     loss : 0.09426 , acc : 0.967 , elapse : 0.49813 min  - Validation   loss : 0.08720 , acc : 0.970 , elapse : 0.06215 min    - [Info] The checkpoint file has been updated.
[ Epoch 6 ]  - Training     loss : 0.09028 , acc : 0.969 , elapse : 0.49870 min  - Validation   loss : 0.07902 , acc : 0.973 , elapse : 0.06278 min    - [Info] The checkpoint file has been updated.
[ Epoch 7 ]  - Training     loss : 0.08075 , acc : 0.972 , elapse : 0.49873 min  - Validation   loss : 0.07003 , acc : 0.975 , elapse : 0.06253 min    - [Info] The checkpoint file has been updated.
[ Epoch 8 ]  - Training     loss : 0.07462 , acc : 0.974 , elapse : 0.49711 min  - Validation   loss : 0.06654 , acc : 0.977 , elapse : 0.06078 min    - [Info] The checkpoint file has been updated.
[ Epoch 9 ]  - Training     loss : 0.06946 , acc : 0.975 , elapse : 0.49052 min  - Validation   loss : 0.06441 , acc : 0.977 , elapse : 0.06085 min    - [Info] The checkpoint file has been updated.
[ Epoch 10 ]  - Training     loss : 0.06664 , acc : 0.976 , elapse : 0.49749 min  - Validation   loss : 0.06323 , acc : 0.978 , elapse : 0.06317 min    - [Info] The checkpoint file has been updated.
[ Epoch 11 ]  - Training     loss : 0.06532 , acc : 0.977 , elapse : 0.50096 min  - Validation   loss : 0.06262 , acc : 0.978 , elapse : 0.06286 min    - [Info] The checkpoint file has been updated.
[ Epoch 12 ]  - Training     loss : 0.06639 , acc : 0.976 , elapse : 0.49904 min  - Validation   loss : 0.05992 , acc : 0.979 , elapse : 0.06302 min    - [Info] The checkpoint file has been updated.
[ Epoch 13 ]  - Training     loss : 0.06262 , acc : 0.977 , elapse : 0.49430 min  - Validation   loss : 0.05717 , acc : 0.980 , elapse : 0.06070 min    - [Info] The checkpoint file has been updated.
[ Epoch 14 ]  - Training     loss : 0.05921 , acc : 0.978 , elapse : 0.49000 min  - Validation   loss : 0.05550 , acc : 0.980 , elapse : 0.06078 min    - [Info] The checkpoint file has been updated.
[ Epoch 15 ]  - Training     loss : 0.05624 , acc : 0.979 , elapse : 0.50016 min  - Validation   loss : 0.05364 , acc : 0.981 , elapse : 0.06472 min    - [Info] The checkpoint file has been updated.
[ Epoch 16 ]  - Training     loss : 0.05376 , acc : 0.980 , elapse : 0.49198 min  - Validation   loss : 0.05064 , acc : 0.982 , elapse : 0.06076 min    - [Info] The checkpoint file has been updated.
[ Epoch 17 ]  - Training     loss : 0.05283 , acc : 0.980 , elapse : 0.48877 min  - Validation   loss : 0.05093 , acc : 0.982 , elapse : 0.06120 min
[ Epoch 18 ]  - Training     loss : 0.05003 , acc : 0.981 , elapse : 0.49189 min  - Validation   loss : 0.04980 , acc : 0.983 , elapse : 0.06324 min    - [Info] The checkpoint file has been updated.
[ Epoch 19 ]  - Training     loss : 0.04903 , acc : 0.982 , elapse : 0.49783 min  - Validation   loss : 0.04877 , acc : 0.983 , elapse : 0.06328 min    - [Info] The checkpoint file has been updated.
[ Epoch 20 ]  - Training     loss : 0.04685 , acc : 0.982 , elapse : 0.50367 min  - Validation   loss : 0.04755 , acc : 0.983 , elapse : 0.06309 min    - [Info] The checkpoint file has been updated.
[ Epoch 21 ]  - Training     loss : 0.04664 , acc : 0.982 , elapse : 0.49861 min  - Validation   loss : 0.04692 , acc : 0.983 , elapse : 0.06269 min    - [Info] The checkpoint file has been updated.
[ Epoch 22 ]  - Training     loss : 0.04580 , acc : 0.982 , elapse : 0.49902 min  - Validation   loss : 0.04699 , acc : 0.983 , elapse : 0.06296 min
[ Epoch 23 ]  - Training     loss : 0.04587 , acc : 0.982 , elapse : 0.49947 min  - Validation   loss : 0.04674 , acc : 0.983 , elapse : 0.06266 min    - [Info] The checkpoint file has been updated.
[ Epoch 24 ]  - Training     loss : 0.04705 , acc : 0.982 , elapse : 0.49846 min  - Validation   loss : 0.04782 , acc : 0.983 , elapse : 0.06330 min
[ Epoch 25 ]  - Training     loss : 0.04706 , acc : 0.982 , elapse : 0.49112 min  - Validation   loss : 0.04680 , acc : 0.983 , elapse : 0.06093 min
[ Epoch 26 ]  - Training     loss : 0.04626 , acc : 0.982 , elapse : 0.49012 min  - Validation   loss : 0.04745 , acc : 0.983 , elapse : 0.06113 min
[ Epoch 27 ]  - Training     loss : 0.04490 , acc : 0.983 , elapse : 0.48981 min  - Validation   loss : 0.04596 , acc : 0.984 , elapse : 0.06082 min    - [Info] The checkpoint file has been updated.
[ Epoch 28 ]  - Training     loss : 0.04313 , acc : 0.983 , elapse : 0.50034 min  - Validation   loss : 0.04492 , acc : 0.984 , elapse : 0.06394 min    - [Info] The checkpoint file has been updated.
[ Epoch 29 ]  - Training     loss : 0.04218 , acc : 0.983 , elapse : 0.49480 min  - Validation   loss : 0.04517 , acc : 0.984 , elapse : 0.06074 min
[ Epoch 30 ]  - Training     loss : 0.04050 , acc : 0.984 , elapse : 0.48941 min  - Validation   loss : 0.04313 , acc : 0.985 , elapse : 0.06098 min    - [Info] The checkpoint file has been updated.
