Shell for /hpcfs/juno/junogpu/xuhangkun/SoftWare/VsCode/.local/share/virtualenvs/tianchi_channel_1-2IKVIXD7 already activated.
No action taken to avoid nested environments.
If the cuda is avaliable ?
True
Start getting data...
Finish getting data ~ v ~
[Info] Training performance will be written to file: ./user_data/model_data/TextRCNN/TextRCNN_train.csv
Namespace(batch_size=128, bert_path='/hpcfs/juno/junogpu/xuhangkun/ML/MyselfProject/Test/tianchi_channel_1/user_data/bert', dropout=0.1, eda_alpha=0.0, epoch=100, fold_index=-1, fold_k=5, frazing_bert_encode=False, hidden_size=256, input='./tcdata/train.csv', label_smoothing=0.0, lr=0.0005, lstm_dropout=0.1, lstm_layer=2, max_len=100, model='TextRCNN', n_aug=0.0, nclass=29, nemb=100, no_word2vec_pretrain=True, ntokens=859, output_dir='./user_data/model_data/TextRCNN', pad_token=858, save_mode='best', save_per_epoch=5, save_start_epoch=5, seed=None, stop_early=False, tokenizer_path='/hpcfs/juno/junogpu/xuhangkun/ML/MyselfProject/Test/tianchi_channel_1/user_data/bert', word2vec_path='/hpcfs/juno/junogpu/xuhangkun/ML/MyselfProject/Test/tianchi_channel_1/user_data/word_pretrain/word2vector.model')
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
0th fold (total : 5)
Create model...
TextRCNNModel(
  (embed): Embedding(859, 100, padding_idx=858)
  (emb_dropout_layer): Dropout(p=0.1, inplace=False)
  (lstm): LSTM(100, 256, num_layers=2, batch_first=True, dropout=0.1, bidirectional=True)
  (W2): Linear(in_features=612, out_features=512, bias=True)
  (final_dropout_layer): Dropout(p=0.1, inplace=False)
  (fc): Linear(in_features=512, out_features=29, bias=True)
  (sigmoid): Sigmoid()
)
Start training...
[ Epoch 0 ]  - Training     loss : 0.24684 , acc : 0.921 , elapse : 0.26777 min  - Validation   loss : 0.19366 , acc : 0.937 , elapse : 0.04625 min    - [Info] The checkpoint file has been updated.
[ Epoch 34 ]  - Training     loss : 0.01386 , acc : 0.992 , elapse : 0.26502 min  - Validation   loss : 0.03553 , acc : 0.989 , elapse : 0.04602 min
[ Epoch 35 ]  - Training     loss : 0.01313 , acc : 0.993 , elapse : 0.26426 min  - Validation   loss : 0.03270 , acc : 0.989 , elapse : 0.04602 min    - [Info] The checkpoint file has been updated.
[ Epoch 36 ]  - Training     loss : 0.01226 , acc : 0.993 , elapse : 0.26397 min  - Validation   loss : 0.03237 , acc : 0.989 , elapse : 0.04603 min    - [Info] The checkpoint file has been updated.
[ Epoch 37 ]  - Training     loss : 0.01163 , acc : 0.993 , elapse : 0.26673 min  - Validation   loss : 0.03166 , acc : 0.989 , elapse : 0.04596 min    - [Info] The checkpoint file has been updated.
[ Epoch 38 ]  - Training     loss : 0.01086 , acc : 0.994 , elapse : 0.26409 min  - Validation   loss : 0.03074 , acc : 0.989 , elapse : 0.04604 min    - [Info] The checkpoint file has been updated.
[ Epoch 39 ]  - Training     loss : 0.01056 , acc : 0.994 , elapse : 0.26418 min  - Validation   loss : 0.03082 , acc : 0.990 , elapse : 0.04617 min
[ Epoch 40 ]  - Training     loss : 0.00992 , acc : 0.994 , elapse : 0.26533 min  - Validation   loss : 0.03000 , acc : 0.990 , elapse : 0.04598 min    - [Info] The checkpoint file has been updated.
[ Epoch 41 ]  - Training     loss : 0.00958 , acc : 0.994 , elapse : 0.26418 min  - Validation   loss : 0.02991 , acc : 0.990 , elapse : 0.04606 min    - [Info] The checkpoint file has been updated.
[ Epoch 42 ]  - Training     loss : 0.00926 , acc : 0.995 , elapse : 0.26433 min  - Validation   loss : 0.02930 , acc : 0.990 , elapse : 0.04614 min
[ Epoch 43 ]  - Training     loss : 0.00894 , acc : 0.995 , elapse : 0.26519 min  - Validation   loss : 0.02923 , acc : 0.990 , elapse : 0.04598 min
[ Epoch 44 ]  - Training     loss : 0.00870 , acc : 0.995 , elapse : 0.26404 min  - Validation   loss : 0.02962 , acc : 0.990 , elapse : 0.04608 min
[ Epoch 45 ]  - Training     loss : 0.00849 , acc : 0.995 , elapse : 0.26425 min  - Validation   loss : 0.02953 , acc : 0.990 , elapse : 0.04618 min
[ Epoch 46 ]  - Training     loss : 0.00847 , acc : 0.995 , elapse : 0.26566 min  - Validation   loss : 0.02952 , acc : 0.990 , elapse : 0.04586 min
[ Epoch 47 ]  - Training     loss : 0.00834 , acc : 0.995 , elapse : 0.26388 min  - Validation   loss : 0.02930 , acc : 0.990 , elapse : 0.04596 min
[ Epoch 48 ]  - Training     loss : 0.00841 , acc : 0.995 , elapse : 0.26417 min  - Validation   loss : 0.02927 , acc : 0.990 , elapse : 0.04625 min
[ Epoch 49 ]  - Training     loss : 0.00994 , acc : 0.994 , elapse : 0.26605 min  - Validation   loss : 0.03279 , acc : 0.989 , elapse : 0.04592 min
[ Epoch 50 ]  - Training     loss : 0.01000 , acc : 0.994 , elapse : 0.26404 min  - Validation   loss : 0.03184 , acc : 0.989 , elapse : 0.04596 min
[ Epoch 51 ]  - Training     loss : 0.00916 , acc : 0.995 , elapse : 0.26422 min  - Validation   loss : 0.03006 , acc : 0.989 , elapse : 0.04621 min
[ Epoch 52 ]  - Training     loss : 0.00881 , acc : 0.995 , elapse : 0.26717 min  - Validation   loss : 0.03107 , acc : 0.990 , elapse : 0.04607 min
[ Epoch 53 ]  - Training     loss : 0.00800 , acc : 0.995 , elapse : 0.26408 min  - Validation   loss : 0.03191 , acc : 0.990 , elapse : 0.04596 min
[ Epoch 54 ]  - Training     loss : 0.00747 , acc : 0.996 , elapse : 0.26399 min  - Validation   loss : 0.02912 , acc : 0.990 , elapse : 0.04631 min    - [Info] The checkpoint file has been updated.
[ Epoch 55 ]  - Training     loss : 0.00688 , acc : 0.996 , elapse : 0.26570 min  - Validation   loss : 0.03108 , acc : 0.990 , elapse : 0.04604 min
[ Epoch 56 ]  - Training     loss : 0.00665 , acc : 0.996 , elapse : 0.26407 min  - Validation   loss : 0.03216 , acc : 0.990 , elapse : 0.04604 min
[ Epoch 57 ]  - Training     loss : 0.00611 , acc : 0.996 , elapse : 0.26402 min  - Validation   loss : 0.03115 , acc : 0.990 , elapse : 0.04618 min
[ Epoch 58 ]  - Training     loss : 0.00529 , acc : 0.997 , elapse : 0.26713 min  - Validation   loss : 0.03183 , acc : 0.991 , elapse : 0.04608 min
[ Epoch 59 ]  - Training     loss : 0.00503 , acc : 0.997 , elapse : 0.26417 min  - Validation   loss : 0.03266 , acc : 0.990 , elapse : 0.04603 min
[ Epoch 60 ]  - Training     loss : 0.00481 , acc : 0.997 , elapse : 0.26397 min  - Validation   loss : 0.03739 , acc : 0.990 , elapse : 0.04618 min
[ Epoch 61 ]  - Training     loss : 0.00470 , acc : 0.997 , elapse : 0.26767 min  - Validation   loss : 0.03340 , acc : 0.990 , elapse : 0.04605 min
[ Epoch 62 ]  - Training     loss : 0.00392 , acc : 0.998 , elapse : 0.26419 min  - Validation   loss : 0.03249 , acc : 0.991 , elapse : 0.04603 min
[ Epoch 63 ]  - Training     loss : 0.00380 , acc : 0.998 , elapse : 0.26413 min  - Validation   loss : 0.03172 , acc : 0.991 , elapse : 0.04628 min
[ Epoch 64 ]  - Training     loss : 0.00335 , acc : 0.998 , elapse : 0.26650 min  - Validation   loss : 0.03212 , acc : 0.991 , elapse : 0.04603 min
[ Epoch 65 ]  - Training     loss : 0.00309 , acc : 0.998 , elapse : 0.26412 min  - Validation   loss : 0.03147 , acc : 0.991 , elapse : 0.04609 min
[ Epoch 66 ]  - Training     loss : 0.00293 , acc : 0.998 , elapse : 0.26402 min  - Validation   loss : 0.03347 , acc : 0.991 , elapse : 0.04621 min
[ Epoch 67 ]  - Training     loss : 0.00290 , acc : 0.998 , elapse : 0.26701 min  - Validation   loss : 0.03322 , acc : 0.991 , elapse : 0.04601 min
[ Epoch 68 ]  - Training     loss : 0.00260 , acc : 0.999 , elapse : 0.26417 min  - Validation   loss : 0.03199 , acc : 0.991 , elapse : 0.04606 min
[ Epoch 69 ]  - Training     loss : 0.00241 , acc : 0.999 , elapse : 0.26403 min  - Validation   loss : 0.03175 , acc : 0.991 , elapse : 0.04607 min
[ Epoch 70 ]  - Training     loss : 0.00229 , acc : 0.999 , elapse : 0.26559 min  - Validation   loss : 0.03173 , acc : 0.991 , elapse : 0.04598 min
[ Epoch 71 ]  - Training     loss : 0.00212 , acc : 0.999 , elapse : 0.26405 min  - Validation   loss : 0.03281 , acc : 0.991 , elapse : 0.04602 min
[ Epoch 72 ]  - Training     loss : 0.00192 , acc : 0.999 , elapse : 0.26413 min  - Validation   loss : 0.03171 , acc : 0.991 , elapse : 0.04612 min
[ Epoch 73 ]  - Training     loss : 0.00184 , acc : 0.999 , elapse : 0.26640 min  - Validation   loss : 0.03157 , acc : 0.991 , elapse : 0.04605 min
[ Epoch 74 ]  - Training     loss : 0.00178 , acc : 0.999 , elapse : 0.26403 min  - Validation   loss : 0.03150 , acc : 0.991 , elapse : 0.04599 min
[ Epoch 75 ]  - Training     loss : 0.00179 , acc : 0.999 , elapse : 0.26432 min  - Validation   loss : 0.03225 , acc : 0.991 , elapse : 0.04625 min
[ Epoch 76 ]  - Training     loss : 0.00161 , acc : 0.999 , elapse : 0.26636 min  - Validation   loss : 0.03105 , acc : 0.992 , elapse : 0.04600 min
[ Epoch 77 ]  - Training     loss : 0.00143 , acc : 0.999 , elapse : 0.26361 min  - Validation   loss : 0.03165 , acc : 0.991 , elapse : 0.04598 min
[ Epoch 78 ]  - Training     loss : 0.00137 , acc : 0.999 , elapse : 0.26379 min  - Validation   loss : 0.03121 , acc : 0.991 , elapse : 0.04619 min
[ Epoch 79 ]  - Training     loss : 0.00127 , acc : 0.999 , elapse : 0.26754 min  - Validation   loss : 0.03202 , acc : 0.991 , elapse : 0.04658 min
[ Epoch 80 ]  - Training     loss : 0.00119 , acc : 1.000 , elapse : 0.26498 min  - Validation   loss : 0.03267 , acc : 0.992 , elapse : 0.04632 min
[ Epoch 81 ]  - Training     loss : 0.00116 , acc : 1.000 , elapse : 0.26509 min  - Validation   loss : 0.03173 , acc : 0.992 , elapse : 0.04630 min
[ Epoch 82 ]  - Training     loss : 0.00112 , acc : 1.000 , elapse : 0.26586 min  - Validation   loss : 0.03232 , acc : 0.992 , elapse : 0.04630 min
[ Epoch 83 ]  - Training     loss : 0.00108 , acc : 1.000 , elapse : 0.26503 min  - Validation   loss : 0.03235 , acc : 0.992 , elapse : 0.04630 min
[ Epoch 84 ]  - Training     loss : 0.00100 , acc : 1.000 , elapse : 0.26505 min  - Validation   loss : 0.03227 , acc : 0.992 , elapse : 0.04645 min
[ Epoch 85 ]  - Training     loss : 0.00098 , acc : 1.000 , elapse : 0.26654 min  - Validation   loss : 0.03232 , acc : 0.992 , elapse : 0.04629 min
[ Epoch 86 ]  - Training     loss : 0.00096 , acc : 1.000 , elapse : 0.26495 min  - Validation   loss : 0.03253 , acc : 0.992 , elapse : 0.04631 min
[ Epoch 87 ]  - Training     loss : 0.00095 , acc : 1.000 , elapse : 0.26494 min  - Validation   loss : 0.03280 , acc : 0.992 , elapse : 0.04639 min
[ Epoch 88 ]  - Training     loss : 0.00090 , acc : 1.000 , elapse : 0.26636 min  - Validation   loss : 0.03240 , acc : 0.992 , elapse : 0.04629 min
[ Epoch 89 ]  - Training     loss : 0.00090 , acc : 1.000 , elapse : 0.26505 min  - Validation   loss : 0.03274 , acc : 0.992 , elapse : 0.04629 min
[ Epoch 90 ]  - Training     loss : 0.00087 , acc : 1.000 , elapse : 0.26527 min  - Validation   loss : 0.03265 , acc : 0.992 , elapse : 0.04636 min
[ Epoch 91 ]  - Training     loss : 0.00086 , acc : 1.000 , elapse : 0.26569 min  - Validation   loss : 0.03271 , acc : 0.992 , elapse : 0.04622 min
[ Epoch 92 ]  - Training     loss : 0.00088 , acc : 1.000 , elapse : 0.26497 min  - Validation   loss : 0.03255 , acc : 0.992 , elapse : 0.04626 min
[ Epoch 93 ]  - Training     loss : 0.00085 , acc : 1.000 , elapse : 0.26484 min  - Validation   loss : 0.03271 , acc : 0.992 , elapse : 0.04646 min
[ Epoch 94 ]  - Training     loss : 0.00082 , acc : 1.000 , elapse : 0.26591 min  - Validation   loss : 0.03282 , acc : 0.992 , elapse : 0.04636 min
[ Epoch 95 ]  - Training     loss : 0.00082 , acc : 1.000 , elapse : 0.26503 min  - Validation   loss : 0.03282 , acc : 0.992 , elapse : 0.04621 min
[ Epoch 96 ]  - Training     loss : 0.00083 , acc : 1.000 , elapse : 0.26495 min  - Validation   loss : 0.03284 , acc : 0.992 , elapse : 0.04650 min
[ Epoch 97 ]  - Training     loss : 0.00084 , acc : 1.000 , elapse : 0.26680 min  - Validation   loss : 0.03286 , acc : 0.992 , elapse : 0.04654 min
[ Epoch 98 ]  - Training     loss : 0.00119 , acc : 0.999 , elapse : 0.26838 min  - Validation   loss : 0.03640 , acc : 0.991 , elapse : 0.04646 min
[ Epoch 99 ]  - Training     loss : 0.00171 , acc : 0.999 , elapse : 0.26607 min  - Validation   loss : 0.03663 , acc : 0.991 , elapse : 0.04627 min
Finish training ~ v ~
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
1th fold (total : 5)
Create model...
Start training...
[ Epoch 0 ]  - Training     loss : 0.24788 , acc : 0.922 , elapse : 0.26682 min  - Validation   loss : 0.18798 , acc : 0.936 , elapse : 0.04632 min    - [Info] The checkpoint file has been updated.
[ Epoch 1 ]  - Training     loss : 0.16921 , acc : 0.944 , elapse : 0.26563 min  - Validation   loss : 0.14505 , acc : 0.952 , elapse : 0.04634 min    - [Info] The checkpoint file has been updated.
[ Epoch 2 ]  - Training     loss : 0.13337 , acc : 0.955 , elapse : 0.26680 min  - Validation   loss : 0.12839 , acc : 0.956 , elapse : 0.04627 min    - [Info] The checkpoint file has been updated.
[ Epoch 3 ]  - Training     loss : 0.11472 , acc : 0.961 , elapse : 0.26617 min  - Validation   loss : 0.09918 , acc : 0.966 , elapse : 0.04627 min    - [Info] The checkpoint file has been updated.
[ Epoch 4 ]  - Training     loss : 0.09103 , acc : 0.969 , elapse : 0.26564 min  - Validation   loss : 0.08628 , acc : 0.970 , elapse : 0.04641 min    - [Info] The checkpoint file has been updated.
[ Epoch 5 ]  - Training     loss : 0.08180 , acc : 0.972 , elapse : 0.26567 min  - Validation   loss : 0.08337 , acc : 0.971 , elapse : 0.04632 min    - [Info] The checkpoint file has been updated.
[ Epoch 6 ]  - Training     loss : 0.07813 , acc : 0.973 , elapse : 0.26685 min  - Validation   loss : 0.07340 , acc : 0.974 , elapse : 0.04642 min    - [Info] The checkpoint file has been updated.
[ Epoch 7 ]  - Training     loss : 0.06680 , acc : 0.977 , elapse : 0.26541 min  - Validation   loss : 0.06600 , acc : 0.976 , elapse : 0.04640 min    - [Info] The checkpoint file has been updated.
[ Epoch 8 ]  - Training     loss : 0.05868 , acc : 0.979 , elapse : 0.26565 min  - Validation   loss : 0.06099 , acc : 0.978 , elapse : 0.04639 min    - [Info] The checkpoint file has been updated.
[ Epoch 9 ]  - Training     loss : 0.05306 , acc : 0.980 , elapse : 0.26690 min  - Validation   loss : 0.05783 , acc : 0.979 , elapse : 0.04623 min    - [Info] The checkpoint file has been updated.
[ Epoch 10 ]  - Training     loss : 0.05035 , acc : 0.981 , elapse : 0.26556 min  - Validation   loss : 0.05592 , acc : 0.979 , elapse : 0.04628 min    - [Info] The checkpoint file has been updated.
[ Epoch 11 ]  - Training     loss : 0.04877 , acc : 0.981 , elapse : 0.26561 min  - Validation   loss : 0.05551 , acc : 0.980 , elapse : 0.04639 min    - [Info] The checkpoint file has been updated.
[ Epoch 12 ]  - Training     loss : 0.05025 , acc : 0.981 , elapse : 0.26673 min  - Validation   loss : 0.05552 , acc : 0.980 , elapse : 0.04634 min
[ Epoch 13 ]  - Training     loss : 0.04704 , acc : 0.982 , elapse : 0.26563 min  - Validation   loss : 0.05277 , acc : 0.980 , elapse : 0.04634 min    - [Info] The checkpoint file has been updated.
[ Epoch 14 ]  - Training     loss : 0.04337 , acc : 0.983 , elapse : 0.26555 min  - Validation   loss : 0.04862 , acc : 0.982 , elapse : 0.04655 min    - [Info] The checkpoint file has been updated.
[ Epoch 15 ]  - Training     loss : 0.03950 , acc : 0.984 , elapse : 0.26673 min  - Validation   loss : 0.04742 , acc : 0.983 , elapse : 0.04637 min    - [Info] The checkpoint file has been updated.
[ Epoch 16 ]  - Training     loss : 0.03611 , acc : 0.985 , elapse : 0.26555 min  - Validation   loss : 0.04541 , acc : 0.983 , elapse : 0.04624 min    - [Info] The checkpoint file has been updated.
[ Epoch 17 ]  - Training     loss : 0.03390 , acc : 0.986 , elapse : 0.26559 min  - Validation   loss : 0.04462 , acc : 0.984 , elapse : 0.04625 min    - [Info] The checkpoint file has been updated.
[ Epoch 18 ]  - Training     loss : 0.03147 , acc : 0.986 , elapse : 0.26690 min  - Validation   loss : 0.04321 , acc : 0.984 , elapse : 0.04638 min    - [Info] The checkpoint file has been updated.
[ Epoch 19 ]  - Training     loss : 0.02994 , acc : 0.987 , elapse : 0.26574 min  - Validation   loss : 0.04268 , acc : 0.984 , elapse : 0.04625 min    - [Info] The checkpoint file has been updated.
[ Epoch 20 ]  - Training     loss : 0.02838 , acc : 0.987 , elapse : 0.26565 min  - Validation   loss : 0.04111 , acc : 0.985 , elapse : 0.04637 min    - [Info] The checkpoint file has been updated.
[ Epoch 21 ]  - Training     loss : 0.02730 , acc : 0.988 , elapse : 0.26610 min  - Validation   loss : 0.04101 , acc : 0.985 , elapse : 0.04648 min    - [Info] The checkpoint file has been updated.
[ Epoch 22 ]  - Training     loss : 0.02668 , acc : 0.988 , elapse : 0.26581 min  - Validation   loss : 0.04070 , acc : 0.985 , elapse : 0.04632 min    - [Info] The checkpoint file has been updated.
[ Epoch 23 ]  - Training     loss : 0.02630 , acc : 0.988 , elapse : 0.26558 min  - Validation   loss : 0.04082 , acc : 0.985 , elapse : 0.04623 min
[ Epoch 24 ]  - Training     loss : 0.02697 , acc : 0.988 , elapse : 0.26691 min  - Validation   loss : 0.04234 , acc : 0.985 , elapse : 0.04635 min
[ Epoch 25 ]  - Training     loss : 0.02826 , acc : 0.987 , elapse : 0.26560 min  - Validation   loss : 0.04071 , acc : 0.985 , elapse : 0.04628 min
[ Epoch 26 ]  - Training     loss : 0.02621 , acc : 0.988 , elapse : 0.26550 min  - Validation   loss : 0.04151 , acc : 0.985 , elapse : 0.04643 min
[ Epoch 27 ]  - Training     loss : 0.02425 , acc : 0.989 , elapse : 0.26644 min  - Validation   loss : 0.03840 , acc : 0.986 , elapse : 0.04636 min    - [Info] The checkpoint file has been updated.
[ Epoch 28 ]  - Training     loss : 0.02248 , acc : 0.989 , elapse : 0.26568 min  - Validation   loss : 0.03811 , acc : 0.986 , elapse : 0.04637 min    - [Info] The checkpoint file has been updated.
[ Epoch 29 ]  - Training     loss : 0.02093 , acc : 0.990 , elapse : 0.26555 min  - Validation   loss : 0.03711 , acc : 0.987 , elapse : 0.04635 min    - [Info] The checkpoint file has been updated.
[ Epoch 30 ]  - Training     loss : 0.01933 , acc : 0.990 , elapse : 0.26617 min  - Validation   loss : 0.03673 , acc : 0.987 , elapse : 0.04626 min    - [Info] The checkpoint file has been updated.
[ Epoch 31 ]  - Training     loss : 0.01765 , acc : 0.991 , elapse : 0.26563 min  - Validation   loss : 0.03555 , acc : 0.987 , elapse : 0.04627 min    - [Info] The checkpoint file has been updated.
[ Epoch 32 ]  - Training     loss : 0.01681 , acc : 0.991 , elapse : 0.26576 min  - Validation   loss : 0.03473 , acc : 0.988 , elapse : 0.04639 min    - [Info] The checkpoint file has been updated.
